timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T09:58:51Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,baseline_default,baseline,none,case_default,0,1,,0,,,optimal,ok,1,93.60239723247975,,,,0.0038280487060546875,0.0019559860229492188,0.035614013671875,0.03756999969482422,0.03756999969482422,0.041398048400878906,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/baseline_default.log,0,14,2.6826409538216467e-08,8.549437269245175e-10,8.57084219445084e-09,1.11863305936605e-07,1.11863305936605e-07,0.005,,,0.005,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.080420786804,274.9771377126052,91.65130534457599,1.0066559184870014,1.0600000011870392,1.035859602930626,0.018034097244906105,-0.2977437970121776,-5.633794012718277e-35,-0.22657061077409213,0.0813264462599997,192.50430129393462,187.1038455026695,36.27222326731221,35.56094702988805,0.6480756267362185,0.6191558430631326,0.19774115437468315,0.19384607665024617,0.0,0.0,4,3,0,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T09:58:51Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Pg,oracle_ac_primal_only,none,ac_true,1,0,Pg,1,,,optimal,ok,1,93.6023972411376,2084.4780237557884,22.26949400215234,0,0.0038280487060546875,0.008048772811889648,0.03106689453125,0.03911566734313965,0.03911566734313965,0.042943716049194336,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Pg.log,0,14,7.260183565449552e-09,2.415993516358128e-10,8.570849652314978e-09,9.762966041316366e-08,9.762966041316366e-08,0.005,,,0.005,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.080420988268,274.97713773804094,91.6513045680513,1.006655955766723,1.0600000011973003,1.035859608975599,0.018034090501714988,-0.29774379603504414,1.4374074390935203e-35,-0.2265706106603486,0.08132644572825462,192.50430216170284,187.10384747269208,36.272223368439214,35.56094721713971,0.6480756211993326,0.6191558412673902,0.19774115440720852,0.19384607699212267,0.0,0.0,4,3,0,1,0,3,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,0,0,0,2.543649736380396e-10,2.54364973528709e-10,5.0874486278569466e-11,0.0,2.54364973528709e-10,3.564759565161858e-07,2.906706884631127e-07,1.178213247743365e-07,6.281643660788205e-08,2.906706884631127e-07,4.2090843176728404e-08,3.7279721532001986e-08,6.229671984619196e-09,3.4509660684634014e-09,3.7279721532001986e-08,6.446083782422838e-09,5.099357269777727e-09,1.1564281764329743e-09,7.940997859279264e-10,5.099357269777727e-09,,,,,,,,,
2026-03-22T09:58:51Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Qg,oracle_ac_primal_only,none,ac_true,1,0,Qg,1,,,optimal,ok,1,93.6023972328789,2084.4780235636126,22.269494000099233,0,0.0038280487060546875,0.0014710426330566406,0.0300748348236084,0.03154587745666504,0.03154587745666504,0.03537392616271973,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Qg.log,0,14,2.5877680442931705e-08,8.250204408533079e-10,8.570842478569609e-09,1.1118491199651026e-07,1.1118491199651026e-07,0.005,,,0.005,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.0804207960923,274.9771377137779,91.65130530731979,1.0066559202514964,1.0600000011874302,1.0358596032206244,0.018034096926316127,-0.2977437969650411,-2.5739269812884103e-35,-0.2265706107683471,0.0813264462345075,192.50430133513981,187.10384559645706,36.27222327204782,35.56094703873422,0.6480756264733639,0.6191558429785231,0.19774115437601358,0.19384607666638248,0.0,0.0,4,3,0,1,0,3,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,0,0,1.1727063767952363e-11,1.1727063764510604e-11,2.3454695766559734e-12,0.0,1.1727063764510604e-11,1.687917167189069e-08,1.3726339842534685e-08,5.565048341593659e-09,2.9489799213688883e-09,1.3726339842534685e-08,1.9960816627221996e-09,1.7644949945605504e-09,2.9645760449678194e-10,1.683507777627824e-10,1.7644949945605504e-09,3.0532095821024086e-10,2.405238508362828e-10,5.5075943805604766e-11,3.844224938376328e-11,2.405238508362828e-10,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Vm,oracle_ac_primal_only,none,ac_true,1,0,Vm,1,,,optimal,ok,1,93.60239723289958,2084.4780235640937,22.269494000104373,0,0.0038280487060546875,3.7436060905456543,0.03449296951293945,3.7780990600585938,3.7780990600585938,3.7819271087646484,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Vm.log,0,14,2.582601155154407e-08,8.235401527389996e-10,8.570842495054819e-09,1.1114840903456421e-07,1.1114840903456421e-07,0.006,,,0.006,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.0804207965734,274.9771377138386,91.65130530536456,1.0066559203444347,1.0600000011874529,1.0358596032358085,0.018034096909527977,-0.2977437969625796,0.0,-0.2265706107680539,0.08132644623317413,192.50430133730177,187.1038456013733,36.27222327229815,35.560947039200116,0.6480756264595519,0.6191558429740657,0.19774115437608947,0.19384607666723502,0.0,0.0,4,3,0,1,0,3,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,1.2334577807248474e-11,1.2334577803585489e-11,2.4669756815129487e-12,0.0,1.2334577803585489e-11,1.7767772296332393e-08,1.4450314000935549e-08,5.858548463716362e-09,3.1046117898725356e-09,1.4450314000935549e-08,2.1011092104548075e-09,1.8574333182641567e-09,3.120297195228058e-10,1.771065516464887e-10,1.8574333182641567e-09,3.2139512382481866e-10,2.532185849890567e-10,5.7967511743076525e-11,4.044697909932893e-11,2.532185849890567e-10,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Va,oracle_ac_primal_only,none,ac_true,1,0,Va,1,,,optimal,ok,1,93.60239723164132,2084.478023534815,22.26949399979157,0,0.0038280487060546875,0.0018529891967773438,0.03252220153808594,0.03437519073486328,0.03437519073486328,0.03820323944091797,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Va.log,0,15,2.8810879015850333e-08,9.185334159944603e-10,8.570841621138591e-09,1.1328247997644977e-07,1.1328247997644977e-07,0.008,,,0.008,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.0804207672945,274.977137710142,91.6513054228743,1.006655914784769,1.0600000011862503,1.035859602320871,0.01803409791320786,-0.29774379711137045,1.1825886176990153e-35,-0.22657061078626745,0.081326446313603,192.5043012074026,187.103845305641,36.27222325739028,35.560947011329304,0.6480756272880673,0.6191558432405689,0.197741154371961,0.19384607661640774,0.0,0.0,4,3,0,1,0,3,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,2.4632296209425294e-11,2.4632296202753423e-11,4.926573903000399e-12,0.0,2.4632296202753423e-11,3.5419643733299535e-08,2.87885830729806e-08,1.1672029853401766e-08,6.181047285114261e-09,2.87885830729806e-08,4.18954496174817e-09,3.702232520552684e-09,6.225802096082589e-10,3.5485392402279103e-10,3.702232520552684e-09,6.407046681028016e-10,5.04353281360892e-10,1.1567760142629422e-10,8.093836711964286e-11,5.04353281360892e-10,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Pg_Qg,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,93.60239724102293,2084.47802375312,22.26949400212383,0,0.0038280487060546875,0.0015039443969726562,0.028171062469482422,0.029675006866455078,0.029675006866455078,0.033503055572509766,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Pg_Qg.log,0,15,7.496314680111027e-09,2.490553319134392e-10,8.570849526489428e-09,9.780725332952738e-08,9.780725332952738e-08,0.006,,,0.006,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.0804209855996,274.97713773770414,91.65130457768112,1.0066559552944327,1.0600000011971338,1.0358596089005705,0.01803409058736241,-0.297743796047064,2.3885706762418187e-36,-0.22657061066164022,0.08132644573485709,192.5043021507706,187.10384744797184,36.272223367138494,35.56094721476187,0.6480756212691264,0.6191558412902698,0.1977411544067116,0.19384607698777118,0.0,0.0,4,3,0,1,0,3,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,0,0,2.5099611288987733e-10,2.5099611278278644e-10,5.020068896427498e-11,0.0,2.5099611278278644e-10,3.519627371725991e-07,2.8697492154838855e-07,1.1632375837948571e-07,6.201153363027956e-08,2.8697492154838855e-07,4.15591606039156e-08,3.6807431325058815e-08,6.151399691210559e-09,3.409239779372797e-09,3.6807431325058815e-08,6.364510679913857e-09,5.0344037827443344e-09,1.1419184486882727e-09,7.84385140173427e-10,5.0344037827443344e-09,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Pg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,93.602397231399,2084.478023529176,22.269493999731328,0,0.0038280487060546875,0.0013790130615234375,0.0343317985534668,0.035710811614990234,0.035710811614990234,0.03953886032104492,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Pg_Vm.log,0,15,2.9387237532318977e-08,9.36959204667076e-10,8.570841457891119e-09,1.1369400327686418e-07,1.1369400327686418e-07,0.008,,,0.008,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.0804207616557,274.9771377094302,91.65130544557451,1.0066559137124678,1.0600000011860256,1.035859602144116,0.018034098106748227,-0.2977437971401333,0.0,-0.22657061078980684,0.08132644632913992,192.50430118233655,187.10384524855795,36.272223254518586,35.560947005954844,0.6480756274479258,0.6191558432919416,0.1977411543711802,0.19384607660660802,0.0,0.0,4,3,0,1,0,3,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,3.175104624519327e-11,3.175104623664993e-11,6.350356559274118e-12,0.0,3.175104623664993e-11,4.567862610869784e-08,3.7125718166386434e-08,1.505228429503347e-08,7.970268528501023e-09,3.7125718166386434e-08,5.403133294827725e-09,4.774533657325719e-09,8.029609358369985e-10,4.578262213783546e-10,4.774533657325719e-09,8.262835989639144e-10,6.504036198506924e-10,1.4919415801990203e-10,1.0441300601904402e-10,6.504036198506924e-10,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Pg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,93.6023972166323,2084.4780231855625,22.269493996060337,0,0.0038280487060546875,0.0015339851379394531,0.028685808181762695,0.03021979331970215,0.03021979331970215,0.034047842025756836,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Pg_Va.log,0,13,6.539297459084992e-08,2.1104644976066567e-09,8.57083332971597e-09,1.3914204084738023e-07,1.3914204084738023e-07,0.005,,,0.005,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.080420418042,274.97713766604824,91.65130686120973,1.006655847453897,1.0600000011748076,1.035859591114613,0.018034110050346747,-0.29774379894193914,-2.2648239516808325e-34,-0.22657061101849388,0.08132644729827886,192.50429962928692,187.10384170526407,36.27222307843228,35.56094667426031,0.6480756373484746,0.6191558464560754,0.1977411543286754,0.19384607600231804,0.0,0.0,4,3,0,1,0,3,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,4.6557868679910056e-10,4.6557868671470715e-10,9.311751028991536e-11,0.0,4.6557868671470715e-10,6.798277126016157e-07,5.513968298620497e-07,2.2359199944206597e-07,1.178804351631424e-07,5.513968298620497e-07,8.050448275552381e-08,7.103310450951028e-08,1.1993607805317806e-08,6.959004816842196e-09,7.103310450951028e-08,1.2300099374901252e-08,9.651464627502548e-09,2.229714439868794e-09,1.5785600326889693e-09,9.651464627502548e-09,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,93.60239724126578,2084.478023758771,22.269494002184203,0,0.0038280487060546875,0.002246856689453125,0.029476165771484375,0.0317230224609375,0.0317230224609375,0.03555107116699219,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Qg_Vm.log,0,15,6.996726753527582e-09,2.333252202557645e-10,8.570849795452002e-09,9.743148690440957e-08,9.743148690440957e-08,0.006,,,0.006,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.080420991251,274.9771377384175,91.65130455732809,1.0066559562934447,1.0600000011974893,1.0358596090591328,0.018034090406172477,-0.2977437960216694,0.0,-0.22657061065891995,0.08132644572090195,192.50430217389177,187.10384750024556,36.27222336989126,35.56094721979184,0.6480756211215167,0.6191558412418555,0.19774115440776757,0.19384607699697437,0.0,0.0,4,3,0,1,0,3,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,2.5813085014014826e-10,2.5813085002823755e-10,5.1627690205879966e-11,0.0,2.5813085002823755e-10,3.615091707080575e-07,2.9479340435401014e-07,1.194918575506826e-07,6.371500615998116e-08,2.9479340435401014e-07,4.268367037708363e-08,3.780644330930727e-08,6.316909376532667e-09,3.4973168805407795e-09,3.780644330930727e-08,6.537051578614192e-09,5.171823802552211e-09,1.172598863246372e-09,8.049046429370321e-10,5.171823802552211e-09,,,,,,,,,
2026-03-22T09:58:55Z,test_cases/pglib_opf_case14_ieee.mat,pglib_opf_case14_ieee,oracle_ac_primal_only__Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Va,2,,,optimal,ok,1,93.60239723838124,2084.4780236916495,22.269494001467113,0,0.0038280487060546875,0.002268075942993164,0.028313159942626953,0.030581235885620117,0.030581235885620117,0.034409284591674805,acopf_acdc_paper_study/cases/pglib_opf_case14_ieee/logs/oracle_ac_primal_only__Qg_Va.log,0,14,1.3196569170759176e-08,4.265401087888421e-10,8.570846894326739e-09,1.0202287155767349e-07,1.0202287155767349e-07,0.006,,,0.006,False,100.0,14,20,5,5,11,1,4,9,259.0,73.5,399.0,0.0,128.0,-42.0,20,0,0,2,1,2178.080420924129,274.9771377299431,91.65130480606084,1.0066559441839504,1.0600000011934927,1.0358596071228785,0.01803409260070902,-0.2977437963328648,3.678168296748123e-36,-0.22657061069336745,0.08132644589139178,192.50430189286192,187.10384686394636,36.27222333668313,35.56094715884525,0.6480756229148912,0.6191558418281136,0.1977411543957714,0.19384607688565605,0.0,0.0,4,3,0,1,0,3,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.7338308573020035e-10,1.7338308566650085e-10,3.4677557108480086e-11,0.0,1.7338308566650085e-10,2.457570438254071e-07,2.0016070884087966e-07,8.114131384850953e-08,4.3135149341289036e-08,2.0016070884087966e-07,2.9038011070496132e-08,2.5696949013109815e-08,4.304485069970911e-09,2.4117413621738137e-09,2.5696949013109815e-08,4.444648818649501e-09,3.509701002046839e-09,7.993137689431076e-10,5.529537938642193e-10,3.509701002046839e-09,,,,,,,,,
