timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T16:01:40Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,3972.3627699062604,134443.19981396853,33.84464300000032,0,0.002167940139770508,0.0025649070739746094,0.0629110336303711,0.0654759407043457,0.0654759407043457,0.06764388084411621,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Vm_Va.log,0,29,5.0436985889884545e-09,1.347757461189758e-10,1.0382610682313498e-07,9.664017829544789e-08,9.664017829544789e-08,0.026,,,0.026,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258387477,6292.548735830912,1259.7331418827716,0.9970877857429221,1.060000008776024,1.0440286412323967,0.015015582096855289,-0.20670867020590777,0.08316925628496645,-0.12662086028866928,0.08092037242362765,889.0662116352692,900.0000043665219,292.47874506313656,298.19889353582204,1.000000004058706,1.000000004851691,0.3893794880897696,0.3949053139040033,2.0293530411663596e-07,7.859739383775377e-07,0,7,2,2,0,5,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,6.00376539441889e-12,4.625799743251946e-12,8.458289624257987e-13,0.0,4.625799743251946e-12,1.165129740520522e-10,8.524286831956829e-11,1.9289558986736204e-11,4.843903056439558e-12,8.524286831956829e-11,1.1847518526492031e-11,6.6133765130871325e-12,1.1250800860752046e-12,5.10702591327572e-13,6.6133765130871325e-12,4.7418612273123515e-12,3.451280927713185e-12,4.866690206099633e-13,3.4225400291632013e-13,3.451280927713185e-12,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,3972.3627699027265,134443.19981384542,33.844642999969324,0,0.002167940139770508,0.002582073211669922,0.05852389335632324,0.061105966567993164,0.061105966567993164,0.06327390670776367,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,27,8.494813235501134e-09,2.21364260255541e-10,1.0382609083592342e-07,1.0023635358701725e-07,1.0023635358701725e-07,0.022,,,0.022,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258375166,6292.5487358075725,1259.7331413255893,0.9970877857914991,1.0600000087766008,1.0440286413041102,0.01501558225684196,-0.20670867035214216,0.08316925473969458,-0.12662086050376894,0.08092037231548367,889.0662116352717,900.0000043665219,292.47874527112896,298.1988935674172,1.0000000040586303,1.000000004851691,0.3893794884357401,0.39490531392589895,2.0293151337114068e-07,7.859739383775377e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,2.7965428282974914e-09,2.0902692354773933e-09,3.948242122131518e-10,9.769962616701378e-15,2.0902692354773933e-09,5.1999695839240715e-08,3.6821780013962524e-08,7.897766220191124e-09,9.688108093541814e-10,3.6821780013962524e-08,5.3237097025584724e-09,3.005452997584257e-09,4.844890927193418e-10,2.352353867252077e-10,3.005452997584257e-09,2.1127640402199873e-09,1.5418205878692248e-09,2.1461303620991992e-10,1.5109483109121413e-10,1.5418205878692248e-09,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,3972.3627699062536,134443.19981396827,33.84464300000025,0,0.002167940139770508,0.002504110336303711,0.05774378776550293,0.06024789810180664,0.06024789810180664,0.06241583824157715,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,24,5.032398336479553e-09,1.361364354579564e-10,1.0382610682313498e-07,9.662922396575308e-08,9.662922396575308e-08,0.021,,,0.021,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.5625838745,6292.548735830877,1259.7331418822778,0.9970877857418533,1.0600000087760226,1.0440286412321653,0.015015582097077707,-0.20670867020607292,0.08316925628355432,-0.12662086028885391,0.08092037242357975,889.066211635269,900.0000043665219,292.4787450631852,298.19889353566384,1.0000000040587083,1.000000004851691,0.3893794880898821,0.3949053139037656,2.0293541069804633e-07,7.859739383775377e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0712808041269314e-12,1.6709966743633231e-12,2.902011964067697e-13,8.881784197001252e-16,1.6709966743633231e-12,1.0203658358577518e-10,8.408385099301086e-11,2.038468442862215e-11,1.0697054353414615e-11,8.408385099301086e-11,8.913492518268926e-12,3.944844451098106e-12,1.0201355429910856e-12,7.132072710192006e-13,3.944844451098106e-12,2.9312510217085072e-12,2.039146629329025e-12,3.020960440492396e-13,1.7177925748512735e-13,2.039146629329025e-12,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,3972.3627699061485,134443.19981396463,33.84464299999933,0,0.002167940139770508,0.002791881561279297,0.04929018020629883,0.052082061767578125,0.052082061767578125,0.05425000190734863,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,18,5.062268662852504e-09,1.4011369842137356e-10,1.0382610504677814e-07,9.666377111186612e-08,9.666377111186612e-08,0.013,,,0.013,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258387087,6292.548735830453,1259.7331418724862,0.997087785743536,1.060000008776051,1.0440286412336113,0.015015582099678675,-0.20670867020846667,0.08316925625801257,-0.12662086029242475,0.08092037242174277,889.0662116352694,900.0000043665217,292.47874506671815,298.19889353633226,1.0000000040587023,1.0000000048516908,0.3893794880957401,0.3949053139043362,2.0293511937552466e-07,7.859739099558283e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,4.2977864715101075e-11,3.222921929335598e-11,6.066469548926534e-12,0.0,3.222921929335598e-11,7.856143705748061e-10,5.568003835776381e-10,1.2001583195552776e-10,2.0710821946323676e-11,5.568003835776381e-10,8.08005334496269e-11,4.57300863843102e-11,7.29726820280482e-12,3.4647840152501885e-12,4.57300863843102e-11,3.2201028056265234e-11,2.3502602641833903e-11,3.2687968250980723e-12,2.3052393327560594e-12,2.3502602641833903e-11,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,3972.3627699062026,134443.19981396652,33.84464299999981,0,0.002167940139770508,0.0025131702423095703,0.06033492088317871,0.06284809112548828,0.06284809112548828,0.06501603126525879,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,28,5.053931605245726e-09,1.3792167408155365e-10,1.0382610504677814e-07,9.665314791416182e-08,9.665314791416182e-08,0.022,,,0.022,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258387276,6292.548735830729,1259.7331418788347,0.9970877857432529,1.0600000087760395,1.0440286412328628,0.015015582097861652,-0.20670867020682707,0.08316925627526926,-0.1266208602900231,0.08092037242294427,889.0662116352692,900.0000043665219,292.4787450644285,298.1988935360168,1.0000000040587043,1.000000004851691,0.3893794880919238,0.3949053139041414,2.02935215298794e-07,7.859739383775377e-07,0,7,2,2,0,5,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.1457787731949497e-11,8.597067502336131e-12,1.61758939576373e-12,0.0,8.597067502336131e-12,2.0904439599473328e-10,1.4814272031316023e-10,3.193584867856453e-11,2.6403323971635473e-12,1.4814272031316023e-10,2.1478332248926832e-11,1.2158274387275014e-11,1.9438069387707657e-12,9.166001291305292e-13,1.2158274387275014e-11,8.553880373821297e-12,6.2459065697240135e-12,8.67110247564476e-13,6.117883977196925e-13,6.2459065697240135e-12,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,3972.3627699060976,134443.19981396288,33.8446429999989,0,0.002167940139770508,0.0026702880859375,0.053668975830078125,0.056339263916015625,0.056339263916015625,0.05850720405578613,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,17,5.078865035999802e-09,1.3598011605608917e-10,1.0382610504677814e-07,9.667940819665883e-08,9.667940819665883e-08,0.016,,,0.016,False,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258386912,6292.54873582955,1259.73314184962,0.9970877857456607,1.060000008776043,1.0440286412366704,0.01501558210655422,-0.20670867021477582,0.08316925619143192,-0.12662086030169592,0.08092037241709485,889.0662116352692,900.0000043665217,292.4787450757213,298.19889353771026,1.0000000040587047,1.0000000048516908,0.389379488110701,0.39490531390528855,2.0293523306236239e-07,7.859739099558283e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.640849394762254e-10,1.2225293000156512e-10,2.317071534641002e-11,0.0,1.2225293000156512e-10,3.0392587524310877e-09,2.1489615087411096e-09,4.626450863939032e-10,6.874445457327738e-11,2.1489615087411096e-09,3.1125456246781486e-10,1.7586621048337747e-10,2.823253312045929e-11,1.3590240044436541e-11,1.7586621048337747e-10,1.2347072987593078e-10,9.008324641790466e-11,1.2539991925906954e-11,8.835043807664533e-12,9.008324641790466e-11,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,optimal,ok,1,3972.3627699145727,134443.19981425817,33.844643000073226,0,0.002167940139770508,0.00257110595703125,0.07969117164611816,0.08226227760314941,0.08226227760314941,0.08443021774291992,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Pg.log,0,56,1.1057428092598841e-09,4.451905510904908e-11,1.0382616011384016e-07,9.217689595715645e-08,9.217689595715645e-08,0.038,,,0.038,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.5625841644,6292.548735857027,1259.7331425394439,0.9970877853454417,1.0600000087697052,1.0440286410681945,0.015015581963816266,-0.2067086700687631,0.0831692578929284,-0.12662086006730208,0.0809203725498218,889.066211635242,900.0000043665225,292.4787448102902,298.19889345451395,1.0000000040577386,1.0000000048516917,0.38937948767712127,0.394905313814722,2.028869339198991e-07,7.859740378535207e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,2.4925985318373374e-09,1.888308787112436e-09,3.51653345331826e-10,4.8405723873656825e-14,1.888308787112436e-09,6.134325426129293e-08,4.808101658482222e-08,1.0168538307616747e-08,1.927035642168562e-09,4.808101658482222e-08,5.908409277781278e-09,3.1610070116983024e-09,5.964375773897083e-10,2.97359026291133e-10,3.1610070116983024e-09,2.1998835040073298e-09,1.6114132250777402e-09,2.2185386113674574e-10,1.3886961025555422e-10,1.6114132250777402e-09,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,optimal,ok,1,3972.3627699445947,134443.19981530428,33.844643000336575,0,0.002167940139770508,0.0034639835357666016,0.07241034507751465,0.07587432861328125,0.07587432861328125,0.07804226875305176,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Qg.log,0,49,3.646160084969097e-08,2.9903848286494394e-09,1.0382608195413923e-07,1.550266678535123e-07,1.550266678535123e-07,0.034,,,0.034,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258521051,6292.548736587891,1259.7331607665942,0.9970877858369845,1.0600000087719454,1.0440286390686229,0.015015576179135836,-0.2067086649586534,0.08316931153603976,-0.12662085263365616,0.08092037623035303,889.0662116352539,900.0000043665223,292.47873776663636,298.198892623187,1.0000000040574477,1.0000000048516915,0.3893794759321171,0.3949053134397167,2.028723855573844e-07,7.859740094318113e-07,0,7,2,2,0,5,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,1.0228672787633201e-07,7.601335211271376e-08,1.4445831647558193e-08,5.1958437552457326e-14,7.601335211271376e-08,1.8478252064742974e-06,1.3270630657702398e-06,2.849104037119021e-07,4.35762652073457e-08,1.3270630657702398e-06,1.9017889504848437e-07,1.0800299654611933e-07,1.7037494304261713e-08,7.938294244169697e-09,1.0800299654611933e-07,7.56541696542275e-08,5.525452459465008e-08,7.655499810377133e-09,5.395492497228815e-09,5.525452459465008e-08,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,optimal,ok,1,3972.362769914575,134443.19981425826,33.84464300007325,0,0.002167940139770508,0.0026230812072753906,0.07805800437927246,0.08068108558654785,0.08068108558654785,0.08284902572631836,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Vm.log,0,49,1.1075617994037368e-09,4.4515502395370277e-11,1.0382616011384016e-07,9.217018121673796e-08,9.217018121673796e-08,0.041,,,0.041,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.5625841645,6292.548735857029,1259.7331425395582,0.997087785345014,1.0600000087697043,1.0440286410680788,0.015015581963803858,-0.20670867006873941,0.08316925789317377,-0.12662086006725135,0.08092037254985997,889.0662116352422,900.0000043665226,292.4787448102076,298.19889345443704,1.0000000040577384,1.0000000048516917,0.3893794876769935,0.394905313814616,2.028869161563307e-07,7.859740662752301e-07,0,7,2,2,0,5,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,2.492516907216567e-09,1.8882584384982692e-09,3.5164156031441963e-10,4.8405723873656825e-14,1.8882584384982692e-09,6.135932356606233e-08,4.8097122173906826e-08,1.0173820172986827e-08,1.936685478653999e-09,4.8097122173906826e-08,5.909734752755811e-09,3.161466866075102e-09,5.966442069749451e-10,2.9761526576521646e-10,3.161466866075102e-09,2.200287484065189e-09,1.6116585982439702e-09,2.2190463204487867e-10,1.3888762362412876e-10,1.6116585982439702e-09,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,optimal,ok,1,3972.362769924584,134443.199814607,33.84464300016104,0,0.002167940139770508,0.004411220550537109,0.1007070541381836,0.1051182746887207,0.1051182746887207,0.10728621482849121,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Va.log,0,80,1.2827985161860677e-08,1.105764368958262e-09,1.0382611570491918e-07,1.1362462010470566e-07,1.1362462010470566e-07,0.065,,,0.065,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258451325,6292.548736111565,1259.7331488941354,0.9970877855045847,1.0600000087709707,1.0440286403686463,0.01501557994698332,-0.2067086682855046,0.08316927661510926,-0.12662085747290808,0.08092037383444646,889.0662116352487,900.0000043665226,292.4787423508787,298.1988931632155,1.0000000040575376,1.0000000048516917,0.38937948357638313,0.3949053136823169,2.028768797401881e-07,7.859740662752301e-07,0,7,2,2,0,5,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,3.731350635947838e-08,2.775053264958416e-08,5.269570746424535e-09,3.597122599785507e-14,2.775053264958416e-08,6.84045291882089e-07,4.873379602088335e-07,1.050470878232585e-07,1.703576157918718e-08,4.873379602088335e-07,7.01574873552286e-08,3.9754275427128505e-08,6.300492247582121e-09,2.969300361144178e-09,3.9754275427128505e-08,2.7830509141206896e-08,2.0333594086263673e-08,2.816247842034859e-09,1.9807057938248107e-09,2.0333594086263673e-08,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,3972.3627699148624,134443.19981426827,33.84464300007577,0,0.002167940139770508,0.005343914031982422,0.0693209171295166,0.07466483116149902,0.07466483116149902,0.07683277130126953,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Pg_Qg.log,0,39,1.5627297266830337e-09,8.78994654840426e-11,1.0382615478476964e-07,9.22188554805494e-08,9.22188554805494e-08,0.03,,,0.03,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.5625841745,6292.548735865993,1259.733142764605,0.9970877853471685,1.0600000087698316,1.044028641042646,0.015015581892625477,-0.20670867000536366,0.08316925855913586,-0.12662085997495792,0.08092037259559388,889.0662116352426,900.0000043665223,292.4787447224326,298.19889344373985,1.000000004057712,1.0000000048516915,0.38937948753069945,0.394905313809451,2.0288560165226954e-07,7.859740094318113e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,3.7282601877954585e-09,2.8058765311200773e-09,5.262022928498312e-10,4.618527782440651e-14,2.8058765311200773e-09,8.316899065593318e-08,6.346315098437749e-08,1.3160014743530393e-08,1.4935019887474255e-09,6.346315098437749e-08,8.16739314285368e-09,4.463447611513516e-09,7.999896101687854e-10,3.9611725011212684e-10,4.463447611513516e-09,3.109512879842066e-09,2.27762068927273e-09,3.1419806464571526e-10,2.0548378276696866e-10,2.27762068927273e-09,,,,,,,,,
2026-03-22T16:01:41Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,3972.3627699145695,134443.19981425806,33.8446430000732,0,0.002167940139770508,0.010469198226928711,0.06799793243408203,0.07846713066101074,0.07846713066101074,0.08063507080078125,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Pg_Vm.log,0,40,1.105742810095588e-09,4.4503067897494475e-11,1.0382616011384016e-07,9.21768805079333e-08,9.21768805079333e-08,0.028,,,0.028,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.5625841643,6292.548735857019,1259.7331425393052,0.9970877853453418,1.0600000087697048,1.0440286410682056,0.015015581963869018,-0.2067086700688005,0.0831692578925413,-0.1266208600673556,0.08092037254979517,889.0662116352422,900.0000043665228,292.47874481034495,298.19889345452304,1.0000000040577395,1.000000004851692,0.3893794876772109,0.3949053138147288,2.0288696944703588e-07,7.859741089077943e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,2.4918956769448227e-09,1.887770162412039e-09,3.5155414135346066e-10,4.8405723873656825e-14,1.887770162412039e-09,6.132960023441892e-08,4.807170839171704e-08,1.0166730357989283e-08,1.9273360685190255e-09,4.807170839171704e-08,5.907103653848844e-09,3.1602513939077426e-09,5.963218978439937e-10,2.9733326911696167e-10,3.1602513939077426e-09,2.199356149479917e-09,1.6110261319424168e-09,2.2180031965282124e-10,1.3883097449429727e-10,1.6110261319424168e-09,,,,,,,,,
2026-03-22T16:01:42Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,3972.362769914565,134443.1998142579,33.84464300007316,0,0.002167940139770508,0.23912286758422852,0.08352899551391602,0.32265186309814453,0.32265186309814453,0.32481980323791504,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Pg_Va.log,0,57,1.1034690718836767e-09,4.4497738826976274e-11,1.0382616011384016e-07,9.217547512824596e-08,9.217547512824596e-08,0.041,,,0.041,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258416414,6292.5487358570335,1259.7331425395655,0.997087785344545,1.0600000087697028,1.0440286410681807,0.015015581963773842,-0.2067086700687049,0.08316925789369078,-0.1266208600672063,0.080920372549877,889.0662116352422,900.0000043665226,292.4787448102835,298.1988934545812,1.0000000040577406,1.0000000048516917,0.38937948767708336,0.39490531381483013,2.028870333958821e-07,7.859740662752301e-07,0,7,2,2,0,5,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,2.494607546261943e-09,1.8897599596279235e-09,3.519375513238998e-10,4.8405723873656825e-14,1.8897599596279235e-09,6.134610859303289e-08,4.808677367407199e-08,1.0168889676520413e-08,1.9351937829981125e-09,4.808677367407199e-08,5.910575590327545e-09,3.1625477792118772e-09,5.966064707790107e-10,2.970912404975934e-10,3.1625477792118772e-09,2.2008931882446204e-09,1.6121756152287503e-09,2.219496508768458e-10,1.3893999839531546e-10,1.6121756152287503e-09,,,,,,,,,
2026-03-22T16:01:42Z,test_cases/pglib_opf_case39_epri.mat,pglib_opf_case39_epri,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,3972.362769914488,134443.19981425523,33.84464300007249,0,0.002167940139770508,0.002758026123046875,0.10075592994689941,0.10351395606994629,0.10351395606994629,0.1056818962097168,acopf_acdc_paper_study/cases/pglib_opf_case39_epri/logs/oracle_ac_primal_dual__Qg_Vm.log,0,82,2.0152384899709447e-09,9.130651790201227e-11,1.038261530084128e-07,9.292881220042102e-08,9.292881220042102e-08,0.063,,,0.063,True,100.0,39,46,10,10,21,1,9,29,6254.23,1387.1,7367.0,0.0,2807.0,-160.0,46,0,0,2,1,138415.56258416147,6292.548735867781,1259.7331428120497,0.9970877853518197,1.0600000087700572,1.0440286410371196,0.015015581874839607,-0.20670866999099977,0.08316925871755616,-0.12662085995371106,0.08092037260650642,889.0662116352439,900.0000043665228,292.478744701752,298.19889344144775,1.0000000040587804,1.000000004851692,0.38937948749627554,0.3949053138087339,2.0293902736057134e-07,7.859741089077943e-07,0,7,2,2,0,5,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,4.0389390509267056e-09,3.034388906808516e-09,5.701132621549476e-10,4.618527782440651e-14,3.034388906808516e-09,8.836370083634831e-08,6.70843701700008e-08,1.3852532295708888e-08,1.4372307788335092e-09,6.70843701700008e-08,8.705489924778815e-09,4.774478590263698e-09,8.470882684755511e-10,3.9146597075045975e-10,4.774478590263698e-09,3.323747626284931e-09,2.436040993925026e-09,3.354448637485708e-10,2.2130354493388182e-10,2.436040993925026e-09,,,,,,,,,
