timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T16:52:07Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,9256.14641050995,1198057.6386437307,129.4337390000003,0,0.09068179130554199,3.772226095199585,14.962889909744263,18.735116004943848,18.735116004943848,18.82579779624939,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Vm_Va.log,0,37,1.2007768599278195e-10,5.445643935786393e-14,1.034441616809545e-07,6.969753766667821e-08,6.969753766667821e-08,9.937,,,9.937,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542406,42810.944331552724,17048.270615658053,1.0092424252685994,1.1000000073560174,1.0598459031808691,0.014325553260994078,-0.6478875506026581,3.7887537979441636e-32,-0.241667223372068,0.09589197799203306,1609.1115145546535,1605.8835364760896,36.04145292603991,36.02147871113394,0.9252292903340091,0.9225327831287741,0.2015849557056274,0.20132097670296584,0.0,0.0,345,158,30,124,0,30,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.3461117848657545e-12,1.3460343950555398e-12,2.878930978409593e-15,0.0,1.3460343950555398e-12,4.0020006903903375e-10,1.855806619488476e-10,7.823180354376865e-12,1.4618306565239436e-12,1.855806619488476e-10,4.627860477785287e-11,2.2855051184933473e-12,4.1046255982110754e-13,2.169375790117556e-13,2.2855051184933473e-12,4.5983877093492505e-12,3.778366508555564e-13,4.6704606909218906e-14,3.6234903966203547e-14,3.778366508555564e-13,,,,,,,,,
2026-03-22T16:52:22Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,9256.14641050994,1198057.6386437295,129.43373900000014,0,0.09068179130554199,2.4310598373413086,13.31608533859253,15.747145175933838,15.747145175933838,15.83782696723938,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,34,3.776657310706883e-10,6.248225577432534e-14,1.034441616809545e-07,6.969753737276454e-08,6.969753737276454e-08,8.542,,,8.542,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542394,42810.94433155269,17048.270615659367,1.0092424252685197,1.1000000073560174,1.0598459031808065,0.014325553260995032,-0.6478875506027038,8.062079620435564e-32,-0.2416672233720705,0.09589197799203868,1609.111514555163,1605.883536476576,36.04145292603875,36.02147871113274,0.9252292903338827,0.9225327831286325,0.2015849557056104,0.2013209767029487,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,9.448632644209207e-13,9.447997939560082e-13,2.0248541479559444e-15,0.0,9.447997939560082e-13,3.0950801168182044e-10,1.6527468282845348e-10,5.9131337052851526e-12,1.1215958717336605e-12,1.6527468282845348e-10,3.999086220171778e-11,2.0443646775447633e-12,3.479296109694518e-13,1.780797731498751e-13,2.0443646775447633e-12,4.040886844594297e-12,3.3392733023163146e-13,4.111122997632028e-14,3.47499806707674e-14,3.3392733023163146e-13,,,,,,,,,
2026-03-22T16:52:39Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,9256.146410509937,1198057.638643729,129.4337390000001,0,0.09068179130554199,2.302443027496338,13.766126155853271,16.06856918334961,16.06856918334961,16.15925097465515,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,32,5.455522683478594e-10,6.163632064374673e-14,1.034441616809545e-07,6.969753738840404e-08,6.969753738840404e-08,8.777,,,8.777,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.785054239,42810.944331552666,17048.27061565939,1.0092424252685823,1.1000000073560174,1.0598459031808751,0.014325553260987084,-0.6478875506026637,2.4586127073283914e-33,-0.24166722337206487,0.09589197799203329,1609.1115145541482,1605.8835364755814,36.04145292604101,36.021478711134996,0.9252292903339153,0.9225327831286637,0.2015849557056292,0.2013209767029676,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.710739591634932e-13,7.709388682997087e-13,1.6655907203193918e-15,0.0,7.709388682997087e-13,3.6687733124063425e-10,1.8615886610007237e-10,7.189414668085186e-12,1.477054589749116e-12,1.8615886610007237e-10,4.830718584577507e-11,2.4300561562995426e-12,4.1672030894145496e-13,2.0883295093199195e-13,2.4300561562995426e-12,4.7688205053458705e-12,3.572142581731441e-13,4.873844532334261e-14,4.066191827689636e-14,3.572142581731441e-13,,,,,,,,,
2026-03-22T16:52:54Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,9256.146410509944,1198057.63864373,129.4337390000002,0,0.09068179130554199,1.3431248664855957,13.74208688735962,15.085211753845215,15.085211753845215,15.175893545150757,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,32,2.0597952234069457e-10,6.677035074555377e-14,1.034441616809545e-07,6.96975373719204e-08,6.96975373719204e-08,8.802,,,8.802,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.78505424,42810.944331552695,17048.2706156584,1.0092424252686012,1.1000000073560174,1.0598459031808676,0.014325553260994231,-0.6478875506026581,-1.1250722300525143e-31,-0.241667223372068,0.09589197799203324,1609.111514554654,1605.8835364760896,36.041452926040044,36.021478711134,0.9252292903339574,0.9225327831287228,0.20158495570562704,0.20132097670296517,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0981298709078953e-12,1.0980105713542798e-12,2.3594288742215568e-15,0.0,1.0980105713542798e-12,3.6372069179036097e-10,1.8515011745989796e-10,7.197332447415865e-12,1.4792889135861742e-12,1.8515011745989796e-10,4.616451368253023e-11,2.2810642263948466e-12,4.08937720103122e-13,2.162714451969805e-13,2.2810642263948466e-12,4.5906233457256266e-12,3.765043832260062e-13,4.675664248156652e-14,3.602673714908633e-14,3.765043832260062e-13,,,,,,,,,
2026-03-22T16:53:11Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,9256.146410509939,1198057.6386437295,129.43373900000014,0,0.09068179130554199,2.3496739864349365,14.962346076965332,17.31202006340027,17.31202006340027,17.40270185470581,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,37,1.6162687383184378e-10,5.622161991870023e-14,1.034441616809545e-07,6.969753766639541e-08,6.969753766639541e-08,10.153,,,10.153,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542394,42810.94433155268,17048.270615659167,1.0092424252686008,1.1000000073560174,1.0598459031808678,0.014325553260994332,-0.6478875506026595,-4.864488939920537e-32,-0.2416672233720674,0.0958919779920338,1609.1115145546833,1605.883536476106,36.04145292604005,36.02147871113401,0.9252292903339363,0.9225327831287174,0.20158495570562704,0.20132097670296534,0.0,0.0,345,158,30,124,0,30,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,8.927360021035546e-13,8.926193117986259e-13,1.9223444337980852e-15,0.0,8.926193117986259e-13,3.999118180104706e-10,1.8531398637833263e-10,7.816788813306434e-12,1.4739459652801656e-12,1.8531398637833263e-10,4.6221210322558625e-11,2.277067423506196e-12,4.094061015735674e-13,2.1760371282653068e-13,2.277067423506196e-12,4.604433884240884e-12,3.8011260805603797e-13,4.692417191426554e-14,3.842759443983823e-14,3.8011260805603797e-13,,,,,,,,,
2026-03-22T16:53:27Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,9256.146410509957,1198057.6386437316,129.43373900000037,0,0.09068179130554199,2.290609836578369,13.403589248657227,15.694199085235596,15.694199085235596,15.784880876541138,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,30,1.5660363180693127e-10,5.024842953305269e-14,1.034441616809545e-07,6.969767719850164e-08,6.969767719850164e-08,8.135,,,8.135,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542415,42810.94433155276,17048.270615658428,1.0092424252686008,1.1000000073560174,1.0598459031808682,0.014325553260993995,-0.6478875506026541,2.235837462470101e-33,-0.24166722337206537,0.09589197799203297,1609.1115145546269,1605.8835364760505,36.04145292604008,36.021478711134044,0.9252292903339816,0.9225327831287623,0.20158495570562773,0.20132097670296592,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.7073776878692425e-12,1.7073009672685657e-12,3.644829691845138e-15,0.0,1.7073009672685657e-12,7.93962378147377e-08,4.4700677270803624e-08,4.77965972813856e-10,1.4625939348533734e-12,4.4700677270803624e-08,4.623994310590525e-11,2.283506717049022e-12,4.0973465537922885e-13,2.1671553440683056e-13,2.283506717049022e-12,4.7387891362166436e-12,3.788080960021034e-13,4.845630602489488e-14,3.9468428525424315e-14,3.788080960021034e-13,,,,,,,,,
2026-03-22T16:54:51Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,maxIterations,warning,0,9308.209612215262,,,,0.09068179130554199,1.4207589626312256,82.56346917152405,83.98422813415527,83.98422813415527,84.07490992546082,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Pg.log,1,300,166.77098048689703,0.0003480446378592816,3.233869438901138e-08,0.019538191271383502,166.77098048689703,77.55,,,77.55,True,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T16:55:57Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,optimal,ok,1,9256.146410509855,1198057.6386437186,129.43373899999898,0,0.09068179130554199,2.3585550785064697,63.33152675628662,65.69008183479309,65.69008183479309,65.78076362609863,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Qg.log,0,251,1.0169931790164643e-08,1.5897051036661836e-11,1.034441616809545e-07,6.983531262007518e-08,6.983531262007518e-08,58.346,,,58.346,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542285,42810.94433155228,17048.270616124573,1.0092424252662728,1.1000000073560174,1.0598459031400533,0.014325553254534511,-0.6478875506124268,-1.5200471189932398e-29,-0.24166722337322785,0.09589197799536983,1609.1115150300268,1605.883536944182,36.04145292488829,36.02147871001251,0.9252292903365285,0.9225327831311719,0.20158495569685536,0.2013209766942667,0.0,0.0,345,158,30,124,0,30,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,5.8709237069762215e-12,4.313216450668733e-12,2.3482388213915643e-14,0.0,4.313216450668733e-12,8.35503904678625e-07,6.577521058925839e-07,4.5219610332826996e-09,6.797035156935749e-11,6.577521058925839e-07,6.5095401569861035e-09,7.102702870298572e-10,4.071131923781153e-11,1.4174217355389374e-11,7.102702870298572e-10,8.300459445729966e-10,1.0946887840646014e-10,5.755506439765592e-12,3.6433217553977215e-12,1.0946887840646014e-10,,,,,,,,,
2026-03-22T16:56:57Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,optimal,ok,1,9256.146410509878,1198057.6386437216,129.4337389999993,0,0.09068179130554199,1.4230668544769287,59.27314615249634,60.69621300697327,60.69621300697327,60.78689479827881,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Vm.log,0,249,8.588283866868942e-09,1.42113820711387e-11,1.034441616809545e-07,6.983047718391586e-08,6.983047718391586e-08,54.422,,,54.422,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542315,42810.9443315524,17048.270616100763,1.0092424252665306,1.1000000073560174,1.0598459031419931,0.014325553254736886,-0.6478875506118904,-1.59011809189468e-28,-0.2416672233731448,0.09589197799521498,1609.1115150081882,1605.8835369227036,36.041452924933544,36.021478710056314,0.925229290336068,0.9225327831307248,0.20158495569726215,0.20132097669467053,0.0,0.0,345,158,30,124,0,30,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,5.403121538797571e-12,3.723243935382925e-12,2.1747774514613622e-14,0.0,3.723243935382925e-12,7.953287314599414e-07,6.243880614764663e-07,4.446829307488818e-09,6.232364624381148e-11,6.243880614764663e-07,6.247645941275777e-09,6.853451139932076e-10,3.875895343255516e-11,1.313782416190179e-11,6.853451139932076e-10,7.989909718178325e-10,1.0568868002991394e-10,5.5246617474425944e-12,3.4811736826512174e-12,1.0568868002991394e-10,,,,,,,,,
2026-03-22T16:58:05Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,optimal,ok,1,9256.146410509902,1198057.6386437244,129.4337389999996,0,0.09068179130554199,2.5977001190185547,65.26549768447876,67.86319780349731,67.86319780349731,67.95387959480286,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Va.log,0,268,8.37551837852221e-09,1.3978608201514753e-11,1.034441616809545e-07,6.982983770659007e-08,6.982983770659007e-08,58.327,,,58.327,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542343,42810.9443315525,17048.270616097965,1.0092424252666063,1.1000000073560174,1.0598459031422787,0.0143255532547631,-0.647887550611792,3.881829686137998e-29,-0.24166722337312813,0.09589197799519074,1609.1115150049802,1605.883536919553,36.041452924940934,36.021478710063484,0.9252292903361595,0.9225327831308323,0.20158495569732304,0.20132097669473084,0.0,0.0,345,158,30,124,0,30,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,5.878480482461594e-12,3.8269387658829146e-12,2.3368555202137337e-14,0.0,3.8269387658829146e-12,7.981280415374895e-07,6.19794631284698e-07,4.948139077694878e-09,6.17529083424273e-11,6.19794631284698e-07,6.211592705920951e-09,6.820486397884906e-10,3.8472137576544134e-11,1.2924550318871297e-11,6.820486397884906e-10,7.94827584468703e-10,1.0519746185266854e-10,5.491949685373299e-12,3.4612035459957724e-12,1.0519746185266854e-10,,,,,,,,,
2026-03-22T16:59:28Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,maxIterations,warning,0,9256.602795277295,,,,0.09068179130554199,1.4249708652496338,81.27331495285034,82.69828581809998,82.69828581809998,82.78896760940552,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Pg_Qg.log,1,300,29.659271683614058,0.00023683286500299504,2.765704110174738e-08,0.001432475533083455,29.659271683614058,76.463,,,76.463,True,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T16:59:45Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,9256.146410509906,1198057.6386437248,129.43373899999963,0,0.09068179130554199,2.357018232345581,14.512705087661743,16.869723320007324,16.869723320007324,16.960405111312866,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Pg_Vm.log,0,34,8.090576433767782e-09,1.3609485066679028e-11,1.034441616809545e-07,7.030963627920205e-08,7.030963627920205e-08,8.074,,,8.074,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542348,42810.94433155251,17048.270616060145,1.009242425266706,1.1000000073560174,1.0598459031444858,0.014325553255527193,-0.6478875506114227,2.341079613516051e-30,-0.24166722337316351,0.09589197799505163,1609.1115149897664,1605.8835369045362,36.041452924906444,36.02147871002765,0.9252292903362572,0.922532783130948,0.20158495569759144,0.20132097669499346,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,5.792638847248559e-12,3.855360475313319e-12,2.2963632678486668e-14,0.0,3.855360475313319e-12,0.00016269371624635535,9.381857881129996e-05,1.0287711867879019e-06,7.988398831315635e-11,9.381857881129996e-05,5.856537409002326e-09,6.770535243560971e-10,3.626106382678191e-11,1.2446155217560317e-11,6.770535243560971e-10,7.558490471370036e-10,1.0348166767926159e-10,5.215411879086816e-12,3.226016676016741e-12,1.0348166767926159e-10,,,,,,,,,
2026-03-22T17:00:02Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,9256.146410509897,1198057.6386437237,129.43373899999952,0,0.09068179130554199,1.4078688621520996,15.16038179397583,16.56825065612793,16.56825065612793,16.65893244743347,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Pg_Va.log,0,37,8.525295745842967e-09,1.4116140548137146e-11,1.034441616809545e-07,7.061307296854609e-08,7.061307296854609e-08,8.672,,,8.672,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542336,42810.94433155248,17048.27061605213,1.00924242526681,1.1000000073560174,1.0598459031449525,0.014325553255669051,-0.6478875506113437,1.9362734302674914e-26,-0.24166722337318153,0.09589197799503416,1609.1115149849695,1605.883536899808,36.04145292488837,36.02147871000955,0.9252292903363207,0.92253278313101,0.20158495569763038,0.2013209766950313,0.0,0.0,345,158,30,124,0,30,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,5.8213393983682505e-12,3.687050664780145e-12,2.3227969406923847e-14,0.0,3.687050664780145e-12,0.0002213074172635675,0.00014010688101984137,1.3386110173305485e-06,5.558531412930279e-11,0.00014010688101984137,5.801976371603861e-09,6.837186372621318e-10,3.5800040595879464e-11,1.237654423391632e-11,6.837186372621318e-10,7.524144613374014e-10,1.042052000244098e-10,5.185934347366838e-12,3.184646990561646e-12,1.042052000244098e-10,,,,,,,,,
2026-03-22T17:01:01Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,9256.1464105099,1198057.6386437244,129.4337389999996,0,0.09068179130554199,3.4195902347564697,55.69675588607788,59.11634612083435,59.11634612083435,59.20702791213989,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Qg_Vm.log,0,239,8.291610380567927e-09,1.3889309841141895e-11,1.034441616809545e-07,6.982956969813358e-08,6.982956969813358e-08,50.656,,,50.656,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542343,42810.94433155249,17048.270616095688,1.0092424252665497,1.1000000073560174,1.059845903142299,0.01432555325478388,-0.6478875506118109,5.9383711928789584e-30,-0.24166722337313085,0.09589197799518893,1609.1115150049757,1605.8835369195447,36.041452924940764,36.021478710063285,0.9252292903361096,0.9225327831307845,0.20158495569732124,0.20132097669472893,0.0,0.0,345,158,30,124,0,30,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,5.8033483155024e-12,3.75699471533153e-12,2.309411755568817e-14,0.0,3.75699471533153e-12,7.844317321915501e-07,6.1783041693797e-07,4.21866850039734e-09,6.155820297948367e-11,6.1783041693797e-07,6.2014940213605735e-09,6.806675223458569e-10,3.8449996142498344e-11,1.2984613384503518e-11,6.806675223458569e-10,7.931537272952294e-10,1.0496767344214675e-10,5.481637085586227e-12,3.4559022310531873e-12,1.0496767344214675e-10,,,,,,,,,
2026-03-22T17:02:05Z,test_cases/pglib_opf_case5658_epigrids.mat,pglib_opf_case5658_epigrids,oracle_ac_primal_dual__Qg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Va,2,,,optimal,ok,1,9256.146410509902,1198057.6386437246,129.43373899999963,0,0.09068179130554199,2.2904880046844482,61.63289785385132,63.92338585853577,63.92338585853577,64.01406764984131,acopf_acdc_paper_study/cases/pglib_opf_case5658_epigrids/logs/oracle_ac_primal_dual__Qg_Va.log,0,257,8.353593819362395e-09,1.395755039323987e-11,1.034441616809545e-07,6.982978058729537e-08,6.982978058729537e-08,55.071,,,55.071,False,100.0,5658,9078,474,474,4166,1,104,5553,42383.100000000006,18131.88,66718.76,28330.64,37509.75,-22414.72,9078,6,0,2,1,1207313.7850542346,42810.944331552506,17048.27061609605,1.00924242526661,1.1000000073560174,1.0598459031422964,0.014325553254765656,-0.6478875506117876,1.795518085336731e-30,-0.24166722337312893,0.09589197799518988,1609.1115150047888,1605.883536919352,36.04145292494134,36.021478710063924,0.9252292903361146,0.9225327831308056,0.20158495569732673,0.2013209766947347,0.0,0.0,345,158,30,124,0,30,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,5.916455480074662e-12,3.895550548804749e-12,2.348077790371939e-14,0.0,3.895550548804749e-12,7.865543230876608e-07,6.193695766265606e-07,4.229468094317635e-09,6.185441048245366e-11,6.193695766265606e-07,6.208765022147835e-09,6.8175420864236e-10,3.845431341485392e-11,1.2916556713093996e-11,6.8175420864236e-10,7.944971312016132e-10,1.051504994187269e-10,5.490215672971451e-12,3.459649233761297e-12,1.051504994187269e-10,,,,,,,,,
