timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T07:29:14Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_primal_dual__Pg_Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,68689.06892900089,8879359.901651347,129.26889299756934,0,0.38318586349487305,4.778125047683716,169.39752221107483,174.17564725875854,174.17564725875854,174.55883312225342,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_primal_dual__Pg_Qg_Vm.log,0,283,2.7699907436507955e-07,6.682840075836194e-07,1.9269499063057083e-07,1.2188599264136343e-07,6.682840075836194e-07,157.993,,,157.993,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,8948048.97058163,390302.8072178781,95693.76740505983,0.8337393138716448,1.1696489507865566,1.0655153790224456,0.03367603911386392,-0.43394917629802277,1.2688386812045955,0.20393025609129772,0.3086963686195641,2798.783349146729,2797.1720140291695,116.77049273432914,116.8766292109802,1.0000028882438754,1.000005554762655,0.12480116660137036,0.1251699734892343,2.5182578866633776e-07,6.637861673652878e-07,3381,608,264,117,8,1460,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,5.877010307618629e-05,4.795454542794175e-05,3.453370099998579e-08,4.496403249731884e-15,4.795454542794175e-05,0.0009406371314897419,0.00035143224694539343,2.5512439109512553e-06,1.49965178053435e-07,0.00035143224694539343,0.0001955534103335622,8.966578198676967e-05,1.7272679568082338e-07,1.5484353355077474e-08,8.966578198676967e-05,6.264137295391222e-05,8.387218522754036e-06,3.849722331690788e-07,1.6239668243489547e-07,8.387218522754036e-06,,,,,,,,,
2026-03-22T07:32:25Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_primal_dual__Pg_Qg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Va,3,,,maxIterations,warning,0,68677.57976362306,,,,0.38318586349487305,4.7899010181427,186.1814751625061,190.9713761806488,190.9713761806488,191.35456204414368,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_primal_dual__Pg_Qg_Va.log,1,300,90.59416730864697,5.1626359228432195,9.99919773370106e-09,320.4801907334567,320.4801907334567,174.88,,,174.88,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:35:36Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_primal_dual__Pg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm+Va,3,,,maxIterations,warning,0,68690.98797880701,,,,0.38318586349487305,4.807554006576538,185.44692087173462,190.25447487831116,190.25447487831116,190.63766074180603,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_primal_dual__Pg_Vm_Va.log,1,300,133.6676531906487,0.0065336451939790935,8.383237215525696e-08,1.23632840157281,133.6676531906487,174.069,,,174.069,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:38:47Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_primal_dual__Qg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm+Va,3,,,maxIterations,warning,0,127139.34507248977,,,,0.38318586349487305,4.815781116485596,186.3717679977417,191.1875491142273,191.1875491142273,191.57073497772217,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_primal_dual__Qg_Vm_Va.log,1,300,80.10464971825141,4.9672993111391355,1.0105407621807672e-08,444.2722235356575,444.2722235356575,174.929,,,174.929,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:39:09Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_primal_dual__Pg_Qg_Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,68689.06892899323,8879359.901650349,129.26889299755481,0,0.38318586349487305,4.790056228637695,17.135863780975342,21.925920009613037,21.925920009613037,22.30910587310791,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_primal_dual__Pg_Qg_Vm_Va.log,0,5,2.8552192145954445e-07,6.682014621062216e-07,1.9269499063057083e-07,1.2381369735940295e-07,6.682014621062216e-07,5.803,,,5.803,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,8948048.970580632,390302.8071877276,95693.76703610197,0.833739313870247,1.169648950861777,1.065515377304227,0.033676037560062745,-0.4339491729698969,1.2688386810504735,0.20393026242741125,0.30869636453457755,2798.7833491175656,2797.1720140020916,116.77049244035196,116.87662891116607,1.0000028882439151,1.0000055547626607,0.12480116560312017,0.12516997242837405,2.518270036944159e-07,6.635835916313226e-07,3381,608,264,117,8,1460,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,6.001478389316432e-05,4.904691762597224e-05,3.527347736468509e-08,4.5102810375396984e-15,4.904691762597224e-05,0.0009714257450126444,0.00036675390304041766,2.6197140483627967e-06,1.5408215260637181e-07,0.00036675390304041766,0.00019807883922113223,8.970204213920585e-05,1.769443208656057e-07,1.576279484716281e-08,8.970204213920585e-05,6.380788917806185e-05,8.372571850490118e-06,3.9205313209768884e-07,1.6567264049527353e-07,8.372571850490118e-06,,,,,,,,,
2026-03-22T07:42:16Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg,1,,,maxIterations,warning,0,68742.45988009329,,,,0.38318586349487305,4.61151909828186,182.3243749141693,186.93589401245117,186.93589401245117,187.31907987594604,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg.log,1,300,3064.0484290996465,0.00038532521202588876,1.3037236357149595e-07,0.0015670707995972257,3064.0484290996465,171.081,,,171.081,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:45:26Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Qg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg,1,,,maxIterations,warning,0,86128.26383359704,,,,0.38318586349487305,7.002258062362671,183.0237100124359,190.02596807479858,190.02596807479858,190.40915393829346,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Qg.log,1,300,223.15346774603196,3.9534304758304604,9.955502866532129e-09,9201.42558680953,9201.42558680953,171.715,,,171.715,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:48:35Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Vm,1,,,maxIterations,warning,0,109256.20273038579,,,,0.38318586349487305,4.602078914642334,184.15443015098572,188.75650906562805,188.75650906562805,189.13969492912292,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Vm.log,1,300,1171.2917516153318,8.024441091531859,1.0890412349695566e-08,313.437481337878,1171.2917516153318,172.867,,,172.867,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:51:47Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Va,1,,,maxIterations,warning,0,76959.24166458935,,,,0.38318586349487305,7.032541036605835,185.26908493041992,192.30162596702576,192.30162596702576,192.68481183052063,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Va.log,1,300,681508.8064682595,0.4490473143831673,2.097731899297628e-08,215.58372396689774,11359.448625259462,173.978,,,173.978,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:54:53Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Qg,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Qg,2,,,maxIterations,warning,0,69101.35329128802,,,,0.38318586349487305,4.576280117034912,181.22040700912476,185.79668712615967,185.79668712615967,186.17987298965454,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Qg.log,1,300,52330.1265915578,0.004487006904116547,1.3632389084250462e-07,0.01682297315228074,52330.1265915578,169.96,,,169.96,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:58:03Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Vm,2,,,maxIterations,warning,0,69469.25924161635,,,,0.38318586349487305,7.0295960903167725,183.14021611213684,190.1698122024536,190.1698122024536,190.5529980659485,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Vm.log,1,300,879.0739680793763,0.00022562152623860506,1.900527335507718e-08,0.002217002989549744,879.0739680793763,171.922,,,171.922,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T07:59:53Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,68689.0976348336,8879363.641128398,129.26894743821194,0,0.38318586349487305,4.58429479598999,105.37230706214905,109.95660185813904,109.95660185813904,110.33978772163391,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Va.log,0,166,2.653741837839045e-10,6.866612471678746e-08,1.926949941832845e-07,6.99619939669186e-08,6.99619939669186e-08,94.069,,,94.069,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,8948052.710058682,390302.98646442895,95690.74860529698,0.8337393137450828,1.1696489223252966,1.06552548212092,0.033681891719014055,-0.43395142871392745,1.268843764645887,0.2039343072273084,0.30869738642603634,2798.7833514814974,2797.1720161971966,116.76734463182854,116.87386266569295,1.0000028882837428,1.0000055547626578,0.12479881292788075,0.12516826852563687,2.5183380358839713e-07,6.855594989474412e-07,3381,608,260,117,8,1466,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0006885181468184333,0.00043248806988260835,4.868430182484189e-07,4.884981308350689e-15,0.00043248806988260835,1.1777177097004488,1.0594829984853993,0.0005128980200863847,1.6912736912344517e-07,1.0594829984853993,0.05920007372126328,0.029214958362537624,1.0151017684642326e-05,1.1388932241729322e-08,0.029214958362537624,0.0028027982447894812,0.002397048794061274,6.152991438778136e-06,5.337761723400725e-06,0.002397048794061274,,,,,,,,,
2026-03-22T08:03:04Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Qg_Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg+Vm,2,,,maxIterations,warning,0,118855.95560052853,,,,0.38318586349487305,7.005922079086304,183.8320550918579,190.8379771709442,190.8379771709442,191.2211630344391,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Qg_Vm.log,1,300,973.5416949945186,10.347773608671172,1.0883429490959884e-08,409.3638537256631,973.5416949945186,172.548,,,172.548,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:06:13Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Qg_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg+Va,2,,,maxIterations,warning,0,97336.11929624087,,,,0.38318586349487305,4.571670055389404,184.951101064682,189.5227711200714,189.5227711200714,189.90595698356628,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Qg_Va.log,1,300,5146.4708943130445,3.311784838411759,2.0385503063380384e-08,204.46958309110852,2108.595456612424,173.622,,,173.622,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:09:25Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Vm_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Vm+Va,2,,,maxIterations,warning,0,103698.714781161,,,,0.38318586349487305,7.057104825973511,184.68888306617737,191.74598789215088,191.74598789215088,192.12917375564575,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Vm_Va.log,1,300,134.12488128901248,3.2010644982787233,1.0996859645118207e-08,286.28394403520775,286.28394403520775,173.214,,,173.214,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:12:13Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Qg_Vm,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Qg+Vm,3,,,maxIterations,warning,0,68647.46506536212,,,,0.38318586349487305,4.553378105163574,163.3739812374115,167.92735934257507,167.92735934257507,168.31054520606995,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Qg_Vm.log,1,300,160.42800285974954,0.40742299186166275,1.307131540784212e-07,13.834971823439037,160.42800285974954,151.975,,,151.975,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:15:25Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Qg_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Qg+Va,3,,,maxIterations,warning,0,69321.2346115994,,,,0.38318586349487305,7.016218185424805,184.49031114578247,191.50652933120728,191.50652933120728,191.88971519470215,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Qg_Va.log,1,300,377.38094262113043,1.9666887048909145,6.599635327120268e-08,123.23443356929185,377.38094262113043,173.101,,,173.101,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:18:33Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Vm_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Vm+Va,3,,,maxIterations,warning,0,68689.1153463491,,,,0.38318586349487305,4.826508045196533,183.94818305969238,188.77469110488892,188.77469110488892,189.1578769683838,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Vm_Va.log,1,300,0.0004288799491523506,0.00033915099252527966,1.3068417814565692e-07,2.3794342444863095e-05,0.0004288799491523506,172.587,,,172.587,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:21:42Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Qg_Vm_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Qg+Vm+Va,3,,,maxIterations,warning,0,112514.27424608699,,,,0.38318586349487305,4.637644052505493,183.67155194282532,188.3091959953308,188.3091959953308,188.69238185882568,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Qg_Vm_Va.log,1,300,109.799844446292,3.937935969781576,1.0576207243317981e-08,352.2231613678899,352.2231613678899,172.381,,,172.381,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T08:22:07Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_constraint_dual__Pg_Qg_Vm_Va,oracle_ac_constraint_dual,constraint_only,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,68689.0689289915,8879359.901650123,129.26889299755155,0,0.38318586349487305,7.041620969772339,18.378366947174072,25.41998791694641,25.41998791694641,25.803173780441284,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_constraint_dual__Pg_Qg_Vm_Va.log,0,8,2.771779896050841e-07,6.59563858224077e-07,1.9269499063057083e-07,1.219659805095003e-07,6.59563858224077e-07,7.1,,,7.1,False,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,8948048.970580406,390302.807225518,95693.76730822197,0.8337393138713154,1.1696489508458876,1.065515376196357,0.03367604851760363,-0.4339491776436847,1.2688386960735587,0.2039302601980749,0.3086963721685239,2798.783349091102,2797.1720139775152,116.77049260916309,116.87662908031913,1.0000028882438734,1.0000055547626558,0.12480116991500484,0.1251699755420336,2.5182693264014233e-07,6.63753226604058e-07,3381,608,264,117,8,1460,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0,5.890059935462951e-05,4.821965499068881e-05,3.4180641986993775e-08,4.4651782271643015e-15,4.821965499068881e-05,0.0009473717981224767,0.00035150856454069235,2.5741546659317397e-06,1.4528720230361225e-07,0.00035150856454069235,0.00018199318331246268,7.73329370371556e-05,1.7223294139621382e-07,1.5425283939052292e-08,7.73329370371556e-05,6.203787023789714e-05,7.150434447378284e-06,3.7894822349892147e-07,1.603132198102486e-07,7.150434447378284e-06,,,,,,,,,
2026-03-22T08:25:10Z,test_cases/pglib_opf_case13659_pegase.mat,pglib_opf_case13659_pegase,oracle_ac_bounds_dual__Pg,oracle_ac_bounds_dual,bounds_only,ac_true,1,0,Pg,1,,,maxIterations,warning,0,80203.91711765893,,,,0.38318586349487305,4.529729127883911,178.2476930618286,182.77742218971252,182.77742218971252,183.1606080532074,acopf_acdc_paper_study/cases/pglib_opf_case13659_pegase/logs/oracle_ac_bounds_dual__Pg.log,1,300,686.4295177650088,0.014359594380763563,1.0842299058566596e-08,5.843624627791055,686.4295177650088,167.074,,,167.074,True,100.0,13659,20467,4092,4092,5544,1,4091,9567,381431.85000000003,98523.40000000001,981300.0,225681.29,995580.0,-790500.0,20467,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
