timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T10:00:04Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,8004.895632483982,965427.5784870852,120.60464281039198,0,0.014426231384277344,0.7813477516174316,5.208430051803589,5.9897778034210205,5.9897778034210205,6.004204034805298,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Vm_Va.log,0,44,2.567315734975125e-07,3.280229032842641e-09,1.0402856887026246e-07,1.0160991650958898e-07,2.567315734975125e-07,3.357,,,3.357,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741195433,33750.017422797915,5583.801556614587,0.9000000063553758,1.100000010295982,1.0582251324017997,0.03462944720589704,-1.2354838826684358,0.11717709632470873,-0.47462789718922455,0.24926330440679256,2008.2959233643155,1994.9137009490269,71.0853387149106,71.22798502934928,0.9873122221258558,1.0000000187092617,0.27103810571651465,0.2717564808096822,0.0,8.510229881908415e-09,21,170,62,24,3,13,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0470562360489837e-07,5.33262134450041e-08,2.020677992432607e-09,1.1102230246251565e-16,5.33262134450041e-08,0.0001778921250953941,9.433559807202341e-05,2.1162095660045163e-06,4.994589339335498e-09,9.433559807202341e-05,9.772215697950708e-07,2.1533082894542588e-07,9.712179946219645e-09,1.9676917872857302e-09,2.1533082894542588e-07,2.0933399340225803e-07,3.9590060452177056e-08,3.0254751245404386e-09,1.5431466382498371e-09,3.9590060452177056e-08,,,,,,,,,
2026-03-22T10:00:09Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,9330.545378711387,965427.5784847194,120.60464281009644,0,0.014426231384277344,0.7620539665222168,4.456916093826294,5.218970060348511,5.218970060348511,5.233396291732788,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,37,1.8444274160615818e-07,2.0224922847589255e-09,1.0402856887026246e-07,1.0643249707873032e-07,1.8444274160615818e-07,2.603,,,2.603,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741171775,33750.01742389417,5583.80149926528,0.9000000063553052,1.100000010295982,1.0582251326377032,0.034629447887586276,-1.235483890233279,0.11717709530530518,-0.47462789910801395,0.24926330655778803,2008.2959246703656,1994.9137020392045,71.08533911512595,71.22798536378349,0.9873122196459403,1.000000018709168,0.271038105463771,0.2717564803602171,0.0,8.510187304855421e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,2.5237121612646134e-08,1.2844250774080024e-08,4.85293612317406e-10,0.0,1.2844250774080024e-08,0.00010864027725788633,5.8954713762555955e-05,1.118816403347356e-06,1.1987520698308884e-09,5.8954713762555955e-05,2.3615857041713323e-07,5.170876393734147e-08,2.3575357204763668e-09,5.002219749528081e-10,5.170876393734147e-08,5.065098227139333e-08,9.505248976804381e-09,7.348563565890852e-10,3.8878913977136165e-10,9.505248976804381e-09,,,,,,,,,
2026-03-22T10:00:15Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,9330.545378713638,965427.5784849543,120.60464281012578,0,0.014426231384277344,0.7420632839202881,5.715302228927612,6.4573655128479,6.4573655128479,6.471791744232178,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,50,1.954985073748941e-07,2.1440007547113282e-09,1.0402856887026246e-07,1.0758980393558965e-07,1.954985073748941e-07,3.861,,,3.861,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741174125,33750.01742378845,5583.801504919615,0.9000000063553096,1.100000010295982,1.0582251326158911,0.034629447822462876,-1.2354838895014786,0.11717709540385497,-0.47462789892227086,0.2492633063495918,2008.2959245431907,1994.9137019330567,71.08533907643282,71.22798533144889,0.9873122198858449,1.0000000187091773,0.2710381054879884,0.27175648040345907,0.0,8.51019155145849e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,3.2919112294595585e-08,1.675584915261652e-08,6.336796109578464e-10,0.0,1.675584915261652e-08,0.00011488896121226804,6.211651053129874e-05,1.2107475726295542e-06,1.56324257705176e-09,6.211651053129874e-05,3.076393751315197e-07,6.751379744152075e-08,3.06620792844825e-09,6.484882630886091e-10,6.751379744152075e-08,6.599609776878926e-08,1.2412226135793958e-08,9.563948505740126e-10,5.057071705838467e-10,1.2412226135793958e-08,,,,,,,,,
2026-03-22T10:00:21Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,9330.545378713616,965427.5784849518,120.60464281012545,0,0.014426231384277344,0.7957918643951416,4.7036261558532715,5.499418020248413,5.499418020248413,5.51384425163269,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,37,1.9545431361407458e-07,2.143583754943279e-09,1.0402856887026246e-07,1.075858193156218e-07,1.9545431361407458e-07,2.844,,,2.844,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741174099,33750.017423788726,5583.801504899361,0.9000000063553096,1.100000010295982,1.0582251326159529,0.03462944782268922,-1.2354838895038256,0.11717709540353584,-0.4746278989228782,0.2492633063502726,2008.2959245436755,1994.9137019334578,71.08533907656305,71.22798533155715,0.987312219885017,1.0000000187091782,0.2710381054879019,0.271756480403307,0.0,8.510192023303276e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,3.289440205985121e-08,1.67433822362284e-08,6.332006577129014e-10,0.0,1.67433822362284e-08,0.00011486545662214371,6.210438805823865e-05,1.2104099357913577e-06,1.5618210197354543e-09,6.210438805823865e-05,3.07393265607302e-07,6.745927283446917e-08,3.0637662184473946e-09,6.484660586281166e-10,6.745927283446917e-08,6.594508056023163e-08,1.2402239568665152e-08,9.55654177322684e-10,5.053182872138962e-10,1.2402239568665152e-08,,,,,,,,,
2026-03-22T10:00:27Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,8004.895632483974,965427.578487084,120.60464281039182,0,0.014426231384277344,0.7506978511810303,4.987542152404785,5.738240003585815,5.738240003585815,5.752666234970093,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,40,2.567043356184854e-07,3.279936433564501e-09,1.0402856887026246e-07,1.0160747834617594e-07,2.567043356184854e-07,3.079,,,3.079,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741195422,33750.01742279815,5583.801556600956,0.9000000063553758,1.100000010295982,1.0582251324018626,0.034629447206055555,-1.2354838826701982,0.11717709632447416,-0.4746278971896693,0.24926330440729239,2008.2959233646104,1994.9137009492715,71.08533871500488,71.227985029428,0.9873122221252695,1.0000000187092601,0.2710381057164555,0.27175648080957643,0.0,8.510229299041328e-09,21,170,62,24,3,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0468696405839573e-07,5.3316706161155025e-08,2.0203197159988764e-09,1.1102230246251565e-16,5.3316706161155025e-08,0.00017787559407426225,9.432742813007822e-05,2.1159768901477746e-06,4.993634367123079e-09,9.432742813007822e-05,9.770466410428055e-07,2.1529218918736603e-07,9.71044467501514e-09,1.9673480622373063e-09,2.1529218918736603e-07,2.0929699190944654e-07,3.95829547472637e-08,3.0249421630590944e-09,1.542880184723927e-09,3.95829547472637e-08,,,,,,,,,
2026-03-22T10:00:31Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,9330.545378709056,965427.5784844763,120.60464281006607,0,0.014426231384277344,0.4087369441986084,4.077515125274658,4.486252069473267,4.486252069473267,4.500678300857544,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,30,1.7240531232459577e-07,1.890190726161478e-09,1.0402856887026246e-07,1.0517239874066902e-07,1.7240531232459577e-07,2.214,,,2.214,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741169345,33750.0174240086,5583.801493090866,0.9000000063553004,1.100000010295982,1.0582251326619754,0.034629447958967656,-1.2354838910270112,0.11717709519741705,-0.4746278993099204,0.24926330678360029,2008.2959248090467,1994.9137021549373,71.0853391572653,71.22798539898889,0.9873122193845627,1.0000000187091576,0.27103810543689183,0.2717564803126026,0.0,8.51018255865199e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.6908731990810377e-08,8.604098100661872e-09,3.2467236087713415e-10,0.0,8.604098100661872e-09,9.97295424354173e-05,5.432494712600405e-05,9.987495430713108e-07,8.000638068716981e-10,5.432494712600405e-05,1.5832309753941492e-07,3.449222019114018e-08,1.5847196335183611e-09,3.3353575457084617e-10,3.449222019114018e-08,3.397857897896055e-08,6.339031244362303e-09,4.939860290241471e-10,2.6499774596899783e-10,6.339031244362303e-09,,,,,,,,,
2026-03-22T10:00:49Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,optimal,ok,1,9330.545378794557,965427.5784933965,120.60464281118041,0,0.014426231384277344,0.794090986251831,16.89040517807007,17.6844961643219,17.6844961643219,17.698922395706177,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Pg.log,0,195,9.832000285273045e-07,1.3312234647955279e-08,1.0402858663383086e-07,1.80051460660204e-07,9.832000285273045e-07,15.014,,,15.014,True,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741258547,33750.01741669276,5583.801626763244,0.9000000060299507,1.1000000102984693,1.0582251296790046,0.034629442356366016,-1.23548384670433,0.11717710087771376,-0.47462788835362035,0.24926329408811554,2008.295918944828,1994.9136972212038,71.08533671602007,71.2279833566041,0.9873122334817651,1.0000000187144813,0.27103810701343134,0.27175648308964967,0.0,8.512604204868879e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,5.119645775766563e-07,2.6204253478212536e-07,1.0036009454163615e-08,4.755362770225702e-13,2.6204253478212536e-07,0.0002005694908597602,0.00011635427850342772,2.8697929795469127e-06,7.043911373193906e-08,0.00011635427850342772,4.916392450244061e-06,1.0401339856080938e-06,4.953306335053753e-08,7.721873140908997e-09,1.0401339856080938e-06,9.843885323434026e-07,1.9031363451826877e-07,1.3979867506233551e-08,6.824185966314289e-09,1.9031363451826877e-07,,,,,,,,,
2026-03-22T10:01:05Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,optimal,ok,1,8004.895632437253,965427.5784814025,120.60464280968208,0,0.014426231384277344,0.7598583698272705,15.494640827178955,16.254499197006226,16.254499197006226,16.268925428390503,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Qg.log,0,190,2.1330204502635272e-08,2.725959458160787e-10,1.0402856887026246e-07,7.69893239777366e-08,7.69893239777366e-08,13.628,,,13.628,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741138606,33750.01742542132,5583.801417295637,0.9000000063552178,1.1000000102959822,1.0582251329712256,0.034629448841869366,-1.2354839008103113,0.11717709387412599,-0.47462790179535547,0.24926330956623216,2008.2959265119364,1994.9137035761794,71.08533967570442,71.22798583217194,0.9873122161741513,1.0000000187090334,0.27103810510251114,0.27175647972336303,0.0,8.510126048300037e-09,21,170,62,24,3,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,8.580824251365883e-08,4.3701651630811966e-08,1.6583642223592337e-09,1.1102230246251565e-16,4.3701651630811966e-08,3.421222220114628e-05,1.970032945036726e-05,4.947248724928222e-07,4.1075081669283975e-09,1.970032945036726e-05,8.009653509287028e-07,1.7701296539662792e-07,7.963960039492069e-09,1.6438991279343895e-09,1.7701296539662792e-07,1.7141496349570634e-07,3.255360953025033e-08,2.4722880080401593e-09,1.2454644260362357e-09,3.255360953025033e-08,,,,,,,,,
2026-03-22T10:01:18Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,optimal,ok,1,8004.895632437079,965427.5784813816,120.60464280967948,0,0.014426231384277344,0.754234790802002,12.000909090042114,12.755143880844116,12.755143880844116,12.769570112228394,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Vm.log,0,133,2.0458865644138723e-08,2.6140295483756404e-10,1.0402856887026246e-07,7.689781733623037e-08,7.689781733623037e-08,10.111,,,10.111,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741138398,33750.01742543087,5583.8014167587235,0.9000000063552174,1.1000000102959822,1.0582251329730048,0.03462944884778477,-1.2354839008774199,0.11717709386495304,-0.4746279018124614,0.24926330958534618,2008.2959265239242,1994.9137035861745,71.08533967927637,71.22798583515429,0.9873122161518475,1.000000018709032,0.27103810510031656,0.27175647971940264,0.0,8.51012546543295e-09,21,170,62,24,3,13,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,8.651308825698043e-08,4.4059874193536075e-08,1.6719378091020333e-09,1.1102230246251565e-16,4.4059874193536075e-08,3.448587466470805e-05,1.9863495840266587e-05,4.983071175970374e-07,4.140462750434892e-09,1.9863495840266587e-05,8.075950416543493e-07,1.784793202119772e-07,8.029918427410188e-09,1.6628552979014444e-09,1.784793202119772e-07,1.7282950648790125e-07,3.282338439936083e-08,2.492717378888785e-09,1.255893389284779e-09,3.282338439936083e-08,,,,,,,,,
2026-03-22T10:01:33Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,optimal,ok,1,8004.895632442972,965427.5784820982,120.60464280976898,0,0.014426231384277344,0.6270527839660645,13.94572401046753,14.572776794433594,14.572776794433594,14.587203025817871,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Va.log,0,152,4.927531839954516e-08,6.308187305847923e-10,1.0402856887026246e-07,7.991615237194435e-08,7.991615237194435e-08,12.068,,,12.068,True,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741145563,33750.017425110505,5583.801434333225,0.9000000063552298,1.1000000102959822,1.0582251329125911,0.03462944865259682,-1.2354838986470031,0.11717709416709149,-0.4746279012451089,0.24926330895036863,2008.2959261327087,1994.9137032596936,71.0853395610992,71.2279857364041,0.9873122168864075,1.0000000187090636,0.27103810517228305,0.27175647984955636,0.0,8.510139815065543e-09,21,170,62,24,3,13,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,6.312733745813209e-08,3.216254218507686e-08,1.220637192075903e-09,6.938893903907228e-17,3.216254218507686e-08,2.5459800793698833e-05,1.448506530149496e-05,3.7788008341386017e-07,3.027939246558198e-09,1.448506530149496e-05,5.89034304748683e-07,1.301529777286703e-07,5.855461645609683e-09,1.2022577378090205e-09,1.301529777286703e-07,1.25962689212667e-07,2.393091136365655e-08,1.816262910316074e-09,9.120718069688394e-10,2.393091136365655e-08,,,,,,,,,
2026-03-22T10:01:46Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,optimal,ok,1,9330.545378799538,965427.5784939156,120.60464281124526,0,0.014426231384277344,0.7705583572387695,12.444512128829956,13.215070486068726,13.215070486068726,13.229496717453003,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Pg_Qg.log,0,141,9.728348462882333e-07,1.1144990041955793e-08,1.0402858485747402e-07,1.8016152551066485e-07,9.728348462882333e-07,10.58,,,10.58,True,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741263738,33750.017416870156,5583.801663757528,0.9000000060176122,1.1000000102996546,1.0582251297627683,0.034629442341578096,-1.2354838471322966,0.11717710108982755,-0.47462788824500335,0.24926329417306692,2008.2959191508203,1994.9136974099208,71.08533669907818,71.2279833440028,0.9873122334940426,1.0000000187144342,0.2710381070954415,0.27175648318423384,0.0,8.512582722053352e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,5.07494909692112e-07,2.5807305137348635e-07,9.934744642698301e-09,4.887496657390855e-13,2.5807305137348635e-07,0.00020033033656150425,0.00011650860534184737,2.842692813108208e-06,6.941245284542569e-08,0.00011650860534184737,4.915164771221076e-06,1.040929399565016e-06,4.9609375112169564e-08,7.974574445235305e-09,1.040929399565016e-06,9.850194462444032e-07,1.907662585121095e-07,1.4008139193395856e-08,6.87015369593702e-09,1.907662585121095e-07,,,,,,,,,
2026-03-22T10:01:54Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,9330.54537879891,965427.5784938505,120.60464281123713,0,0.014426231384277344,0.781958818435669,7.460877180099487,8.242835998535156,8.242835998535156,8.257262229919434,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Pg_Vm.log,0,73,9.849637458953185e-07,1.1227109686373637e-08,1.0402860795011293e-07,1.8011481337347586e-07,9.849637458953185e-07,5.591,,,5.591,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741263087,33750.01741684976,5583.801663610076,0.9000000060302111,1.100000010298469,1.0582251297541907,0.03462944242224183,-1.2354838465544289,0.11717710111119853,-0.47462788814917006,0.24926329404862907,2008.2959190554889,1994.9136973245597,71.08533670198682,71.2279833466166,0.9873122335528245,1.0000000187160518,0.27103810710419435,0.2717564831919241,0.0,8.513318577874074e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,5.117848971566981e-07,2.6084193138764533e-07,1.0098039947264152e-08,5.836893468558202e-13,2.6084193138764533e-07,0.0002002230290006819,0.00011644563539714436,2.8420285454120406e-06,6.959392195252795e-08,0.00011644563539714436,4.905682317702397e-06,1.040752510172993e-06,4.9500965376536585e-08,8.016120101039803e-09,1.040752510172993e-06,9.90275530337073e-07,1.907396272593509e-07,1.4112909710567148e-08,6.993520346165738e-09,1.907396272593509e-07,,,,,,,,,
2026-03-22T10:02:12Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,9330.545378677618,965427.5784811962,120.6046428096563,0,0.014426231384277344,0.414243221282959,17.59198498725891,18.00622820854187,18.00622820854187,18.020654439926147,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Pg_Va.log,0,190,1.492335062839538e-08,1.6369511302016804e-10,1.0402856887026246e-07,8.869964451196639e-08,8.869964451196639e-08,15.669,,,15.669,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741136543,33750.017425515834,5583.80141223394,0.9000000063552119,1.1000000102959822,1.0582251329895747,0.034629448900059125,-1.2354839014673094,0.11717709378487007,-0.47462790196240906,0.24926330975316635,2008.295926626508,1994.91370367179,71.0853397105673,71.22798586130045,0.9873122159573346,1.0000000187090257,0.2710381050813122,0.27175647968499234,0.0,8.510122495586359e-09,21,170,62,24,3,13,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,9.270291535684008e-08,4.721038093791208e-08,1.791434817562203e-09,1.1102230246251565e-16,4.721038093791208e-08,3.68983371821562e-05,2.1290809392449095e-05,5.30663594960951e-07,4.437614539720691e-09,2.1290809392449095e-05,8.656137445786452e-07,1.9130427841851372e-07,8.606983509018562e-09,1.7991553802332305e-09,1.9130427841851372e-07,1.8523116874624325e-07,3.518247515543749e-08,2.6716677000182292e-09,1.3464732939727497e-09,3.518247515543749e-08,,,,,,,,,
2026-03-22T10:02:27Z,test_cases/pglib_opf_case2000_goc.mat,pglib_opf_case2000_goc,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,optimal,ok,1,8004.895632437565,965427.5784814407,120.60464280968684,0,0.014426231384277344,0.7915701866149902,13.951264142990112,14.742834329605103,14.742834329605103,14.75726056098938,acopf_acdc_paper_study/cases/pglib_opf_case2000_goc/logs/oracle_ac_primal_dual__Qg_Vm.log,0,171,2.265618054136764e-08,2.8952951147687145e-10,1.0402856887026246e-07,7.712796011018774e-08,7.712796011018774e-08,12.071,,,12.071,False,100.0,2000,3639,384,238,1010,1,177,1822,32972.9120006,8961.255528791,44578.846999999994,13166.993999999999,21683.502,-4939.474,3639,6,0,2,1,973432.4741138988,33750.01742540662,5583.80141810833,0.9000000063552184,1.1000000102959822,1.0582251329684305,0.03462944883291605,-1.2354839007074312,0.11717709388803423,-0.4746279017691871,0.24926330953694362,2008.2959264940012,1994.9137035612039,71.0853396702586,71.22798582761946,0.9873122162079152,1.0000000187090352,0.27103810510582643,0.27175647972935424,0.0,8.510126964234033e-09,21,170,62,24,3,13,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,8.473110448182907e-08,4.315345591976438e-08,1.637568311315319e-09,1.1102230246251565e-16,4.315345591976438e-08,3.379779779172505e-05,1.9453152932502604e-05,4.893035163066136e-07,4.055480146147872e-09,1.9453152932502604e-05,7.909200220022234e-07,1.747923255024375e-07,7.864008967128911e-09,1.620278355929372e-09,1.747923255024375e-07,1.6925543042717803e-07,3.214490584824148e-08,2.4411231198868977e-09,1.2296257345667527e-09,3.214490584824148e-08,,,,,,,,,
