timestamp_utc,case_file,case_name,run_name,family,dual_mode,seed_source,is_oracle,is_practical,blocks,num_blocks,seed_vm_policy,seed_qg_policy,termination,status,success,objective,objective_gap_vs_baseline_abs,objective_gap_vs_baseline_rel,objective_matches_baseline,shared_case_prep_time,build_time,solve_time,total_time,end_to_end_time,full_pipeline_time_including_shared_case_prep,log_path,hit_max_iter,iterations,dual_inf,constr_viol,var_bound_viol,compl_inf,overall_nlp_error,ipopt_reported_total_sec,ipopt_cpu_sec_no_func_eval,ipopt_cpu_sec_func_eval,ipopt_cpu_total_est,restoration_used,baseMVA,nb,nl,ng_total,ng_active,n_load_buses,n_ref_buses,n_pv_buses,n_pq_buses,total_pd_mw,total_qd_mvar,sum_pmax_mw,sum_pmin_mw,sum_qmax_mvar,sum_qmin_mvar,n_branch_with_limits,n_branch_out_of_service,gencost_any_pwl,gencost_max_poly_degree,gencost_any_quadratic,objective_value,total_pg_mw,total_qg_mvar,vm_min,vm_max,vm_mean,vm_std,va_min_rad,va_max_rad,va_mean_rad,va_std_rad,max_line_mva_from,max_line_mva_to,mean_line_mva_from,mean_line_mva_to,max_thermal_util_from,max_thermal_util_to,mean_thermal_util_from,mean_thermal_util_to,max_flow_limit_violation_sq_from,max_flow_limit_violation_sq_to,n_pg_at_lb,n_pg_at_ub,n_qg_at_lb,n_qg_at_ub,n_vm_at_lb,n_vm_at_ub,init_has_Pg,init_Pg_l2,init_Pg_linf,init_Pg_mean_abs,init_Pg_median_abs,init_Pg_max_abs,init_has_Qg,init_Qg_l2,init_Qg_linf,init_Qg_mean_abs,init_Qg_median_abs,init_Qg_max_abs,init_has_Vm,init_Vm_l2,init_Vm_linf,init_Vm_mean_abs,init_Vm_median_abs,init_Vm_max_abs,init_has_Va,init_Va_l2,init_Va_linf,init_Va_mean_abs,init_Va_median_abs,init_Va_max_abs,init_has_duals,init_has_constraint_duals,init_has_bound_mults,dist_to_baseline_Pg_l2,dist_to_baseline_Pg_linf,dist_to_baseline_Pg_mean_abs,dist_to_baseline_Pg_median_abs,dist_to_baseline_Pg_max_abs,dist_to_baseline_Qg_l2,dist_to_baseline_Qg_linf,dist_to_baseline_Qg_mean_abs,dist_to_baseline_Qg_median_abs,dist_to_baseline_Qg_max_abs,dist_to_baseline_Vm_l2,dist_to_baseline_Vm_linf,dist_to_baseline_Vm_mean_abs,dist_to_baseline_Vm_median_abs,dist_to_baseline_Vm_max_abs,dist_to_baseline_Va_l2,dist_to_baseline_Va_linf,dist_to_baseline_Va_mean_abs,dist_to_baseline_Va_median_abs,dist_to_baseline_Va_max_abs,dc_seed_mode,dc_solver,dc_solver_problem_type,dc_termination,dc_status,dc_build_time,dc_solve_time,dc_total_time,dc_objective
2026-03-22T15:36:29Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Vm+Va,2,,,optimal,ok,1,2204.48624383463,599179.3610742526,271.79999999999995,0,0.03871893882751465,1.0207481384277344,6.763697862625122,7.7844460010528564,7.7844460010528564,7.823164939880371,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Vm_Va.log,0,50,7.62748696952059e-08,1.5866388527671638e-08,9.639247712522891e-09,3.3610746742916995e-08,7.62748696952059e-08,4.484,,,4.484,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180872,59253.529595761356,4967.729321331888,0.9499999960695329,1.0691513219233808,1.0153359918203868,0.02370928990306784,-1.6426775234562887,0.06192846929933627,-0.638462323162462,0.1596893148270759,1568.1569680497405,1513.0005897394171,71.24603759715957,71.32071707896333,1.0000000348508948,1.00000023535613,0.3186264230333733,0.3189027859634762,5.6809565052162725e-08,1.5916679529937028e-07,199,13,6,19,19,95,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.199643628151576e-09,5.361510346801879e-09,7.196748602891539e-11,0.0,5.361510346801879e-09,3.0454895763436685e-08,1.8572496429669627e-08,4.2339670091471016e-10,2.232003470936661e-11,1.8572496429669627e-08,9.91543942936919e-10,1.9154344776950438e-10,8.822009671793763e-12,1.670774629758398e-12,1.9154344776950438e-10,1.2275412534709481e-09,1.0097811475873186e-10,1.117001663373716e-11,2.50938159140901e-12,1.0097811475873186e-10,,,,,,,,,
2026-03-22T15:36:40Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Pg_Qg_Vm,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,2204.4862438346327,599179.3610742526,271.79999999999995,0,0.03871893882751465,2.5878636837005615,8.785392999649048,11.37325668334961,11.37325668334961,11.411975622177124,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Pg_Qg_Vm.log,0,75,7.627394823196035e-08,1.5866320176097237e-08,9.639247712522891e-09,3.3610745584441375e-08,7.627394823196035e-08,6.435,,,6.435,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180872,59253.52959578053,4967.729321488548,0.9499999960695329,1.0691513219231779,1.0153359918209615,0.023709289902777028,-1.6426775234914979,0.061928469292983325,-0.6384623231659111,0.15968931483253251,1568.15696805249,1513.0005897385172,71.24603759806138,71.32071707989002,1.0000000348508855,1.0000002353561463,0.31862642303545086,0.3189027859656357,5.680818127018483e-08,1.591665892419769e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,0,0,1.6229491189613278e-09,1.3088561345853122e-09,1.9888524685035327e-11,0.0,1.3088561345853122e-09,2.6087659260170718e-08,1.7680986896806417e-08,3.664679237322175e-10,1.238403823933254e-11,1.7680986896806417e-08,8.932993940631544e-10,1.5727419366839968e-10,7.597999037052664e-12,1.4972467710094861e-12,1.5727419366839968e-10,7.037586094554348e-10,6.067890634398054e-11,5.473944875857874e-12,6.444289546436721e-13,6.067890634398054e-11,,,,,,,,,
2026-03-22T15:36:49Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Pg_Qg_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Va,3,,,optimal,ok,1,2204.4862438346327,599179.3610742525,271.7999999999999,0,0.03871893882751465,0.9729838371276855,7.511041879653931,8.484025716781616,8.484025716781616,8.52274465560913,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Pg_Qg_Va.log,0,43,7.627484395337997e-08,1.586639411781804e-08,9.639247712522891e-09,3.361074681156337e-08,7.627484395337997e-08,5.313,,,5.313,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180871,59253.52959576511,4967.729321358311,0.9499999960695329,1.0691513219239903,1.0153359918202167,0.023709289903750205,-1.6426775234559143,0.06192846929830331,-0.6384623231629155,0.15968931482708829,1568.1569680500008,1513.0005897393316,71.24603759752722,71.32071707935336,1.000000034850879,1.0000002353560653,0.3186264230345767,0.31890278596477434,5.6809744464203504e-08,1.5916643292257504e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0,0,6.788643648397241e-09,5.0137032303609885e-09,6.881909785710107e-11,0.0,5.0137032303609885e-09,2.9592290503216018e-08,1.8499247689263143e-08,3.8718372411484406e-10,2.1281421069829776e-11,1.8499247689263143e-08,8.682290004226709e-10,1.7401047269771652e-10,7.59358775579989e-12,1.7039702981946903e-12,1.7401047269771652e-10,1.2135544255039831e-09,1.0204836975447051e-10,1.0910184463526313e-11,2.752909011860538e-12,1.0204836975447051e-10,,,,,,,,,
2026-03-22T15:36:55Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Pg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Vm+Va,3,,,optimal,ok,1,2204.486243834629,599179.3610742523,271.7999999999998,0,0.03871893882751465,0.9996306896209717,5.839343070983887,6.838973760604858,6.838973760604858,6.877692699432373,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Pg_Vm_Va.log,0,43,7.627460812687349e-08,1.586636313739148e-08,9.639247712522891e-09,3.3610746351977786e-08,7.627460812687349e-08,3.563,,,3.563,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180869,59253.529595761196,4967.729321332107,0.9499999960695329,1.0691513219233586,1.0153359918203873,0.02370928990307189,-1.6426775234562763,0.06192846929932567,-0.6384623231624547,0.15968931482707532,1568.1569680497357,1513.0005897394178,71.24603759716032,71.32071707896426,1.0000000348508846,1.0000002353561346,0.3186264230333739,0.31890278596347876,5.681029335846688e-08,1.5916665319082313e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.1982116736305365e-09,5.360099919471395e-09,7.196830435155914e-11,0.0,5.360099919471395e-09,3.045678260344642e-08,1.8577287930199304e-08,4.231439206103699e-10,2.2061130700024023e-11,1.8577287930199304e-08,9.913164878372113e-10,1.915679836983486e-10,8.81859296227238e-12,1.6828760607268123e-12,1.915679836983486e-10,1.2275426878801068e-09,1.01011754516378e-10,1.1161699352209343e-11,2.499500606489846e-12,1.01011754516378e-10,,,,,,,,,
2026-03-22T15:37:04Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Qg+Vm+Va,3,,,optimal,ok,1,2204.4862438346286,599179.3610742522,271.7999999999997,0,0.03871893882751465,0.5633029937744141,8.096287965774536,8.65959095954895,8.65959095954895,8.698309898376465,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Qg_Vm_Va.log,0,50,7.627498682304298e-08,1.5866389111839768e-08,9.639247712522891e-09,3.36107467428714e-08,7.627498682304298e-08,5.893,,,5.893,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180868,59253.529595761334,4967.729321332213,0.9499999960695329,1.069151321923376,1.0153359918203837,0.02370928990306612,-1.6426775234562683,0.061928469299330595,-0.638462323162449,0.15968931482707496,1568.1569680497366,1513.0005897394178,71.24603759715913,71.32071707896282,1.0000000348508846,1.0000002353561213,0.3186264230333677,0.3189027859634714,5.6810691262398905e-08,1.5916666740167784e-07,199,13,6,19,19,95,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.201478416303063e-09,5.363069988106872e-09,7.196820402406563e-11,0.0,5.363069988106872e-09,3.0459937022410837e-08,1.8574344951005628e-08,4.235016825554256e-10,2.238531582321457e-11,1.8574344951005628e-08,9.917381823492025e-10,1.9160317776822922e-10,8.825049338995433e-12,1.6765477894864489e-12,1.9160317776822922e-10,1.2275963364971652e-09,1.010200811890627e-10,1.1158257761862566e-11,2.4853452629258754e-12,1.010200811890627e-10,,,,,,,,,
2026-03-22T15:37:11Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_only__Pg_Qg_Vm_Va,oracle_ac_primal_only,none,ac_true,1,0,Pg+Qg+Vm+Va,4,,,optimal,ok,1,2204.486243834628,599179.3610742522,271.7999999999997,0,0.03871893882751465,1.0306150913238525,5.86090087890625,6.8915159702301025,6.8915159702301025,6.930234909057617,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_only__Pg_Qg_Vm_Va.log,0,44,7.627455916589961e-08,1.58663909450088e-08,9.639247712522891e-09,3.3610746742848696e-08,7.627455916589961e-08,3.647,,,3.647,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473180868,59253.52959576111,4967.729321331883,0.9499999960695329,1.0691513219233981,1.0153359918203837,0.023709289903066363,-1.6426775234562658,0.06192846929931312,-0.6384623231624624,0.15968931482707371,1568.1569680497432,1513.0005897394162,71.24603759715905,71.32071707896286,1.000000034850896,1.0000002353561104,0.3186264230333712,0.31890278596347577,5.6809946968883196e-08,1.5916651818770333e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,7.20066963689404e-09,5.362132071695669e-09,7.197175168741799e-11,0.0,5.362132071695669e-09,3.045962083313646e-08,1.8573136584265626e-08,4.234646140690845e-10,2.2141843913914272e-11,1.8573136584265626e-08,9.915420217762336e-10,1.9157397890268157e-10,8.820960066505426e-12,1.6836532168440499e-12,1.9157397890268157e-10,1.2275285004957394e-09,1.0103273773154342e-10,1.1163168129144113e-11,2.5074942122671473e-12,1.0103273773154342e-10,,,,,,,,,
2026-03-22T15:37:43Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Pg,oracle_ac_primal_dual,full,ac_true,1,0,Pg,1,,,maxIterations,warning,0,2204.4903998938003,,,,0.03871893882751465,0.992973804473877,30.608464002609253,31.60143780708313,31.60143780708313,31.640156745910645,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Pg.log,1,300,160.4117147813473,0.49541877562072983,0.0,0.30875582609845564,160.4117147813473,28.009,,,28.009,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:38:13Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Qg,oracle_ac_primal_dual,full,ac_true,1,0,Qg,1,,,maxIterations,warning,0,2215.7400864544306,,,,0.03871893882751465,1.0036067962646484,29.33143925666809,30.33504605293274,30.33504605293274,30.373764991760254,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Qg.log,1,300,4318.712494463278,2.5995395547605997,0.0,0.5963994876507346,4318.712494463278,25.593,,,25.593,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:38:44Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Vm,oracle_ac_primal_dual,full,ac_true,1,0,Vm,1,,,maxIterations,warning,0,2293.497563827193,,,,0.03871893882751465,2.118576765060425,29.140318155288696,31.25889492034912,31.25889492034912,31.297613859176636,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Vm.log,1,300,2658.4924400855493,7.473065098357712,1.0022439544954409e-08,5.239948552723444,2658.4924400855493,25.909,,,25.909,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:39:15Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Va,oracle_ac_primal_dual,full,ac_true,1,0,Va,1,,,maxIterations,warning,0,2209.78023419947,,,,0.03871893882751465,0.9933843612670898,30.304049253463745,31.297433614730835,31.297433614730835,31.33615255355835,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Va.log,1,300,10.761479520083164,0.02530705863704097,1.0289073371083646e-08,13.806450178886418,13.806450178886418,27.997,,,27.997,True,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:39:47Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Pg_Qg,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg,2,,,maxIterations,warning,0,2211.9538207412234,,,,0.03871893882751465,0.5606579780578613,30.70931100845337,31.26996898651123,31.26996898651123,31.308687925338745,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Pg_Qg.log,1,300,187.79923721318372,0.5797477773438477,1.9372248249993618e-10,0.4222545590341287,187.79923721318372,28.402,,,28.402,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:40:16Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Pg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Vm,2,,,optimal,ok,1,2204.486243833644,599179.3610739835,271.79999999987785,0,0.03871893882751465,1.0415842533111572,28.360429763793945,29.402014017105103,29.402014017105103,29.440732955932617,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Pg_Vm.log,0,273,7.473448411216402e-07,1.2241715245577683e-07,9.639247712522891e-09,3.549481200040597e-08,7.473448411216402e-07,25.979,,,25.979,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473178181,59253.5295452102,4967.72941607319,0.9499999960695329,1.0691513206812986,1.0153359666462687,0.023709259901587162,-1.642677512566936,0.06192846030510792,-0.6384623216359099,0.15968931470932468,1568.1569682234046,1513.000589682558,71.24603089848046,71.32070922263519,1.0000000348508882,1.0000002353561115,0.31862640027029426,0.3189027581098996,5.6810009141372575e-08,1.5916665319082313e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,1.438862033815642e-06,9.673268301924054e-07,2.0574676987081765e-08,4.440892098500626e-16,9.673268301924054e-07,0.00034517489529806557,0.0002203409525889377,2.8043480016401883e-06,1.3732909698305207e-08,0.0002203409525889377,1.6303428778743156e-05,1.1843587024218394e-05,3.311854063281009e-08,1.6549190906545164e-09,1.1843587024218394e-05,1.6185449763013834e-06,8.175069247107203e-07,7.749308962711798e-09,3.623394417839876e-09,8.175069247107203e-07,,,,,,,,,
2026-03-22T15:40:24Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Pg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Va,2,,,optimal,ok,1,2204.486243833644,599179.3610739836,271.7999999998779,0,0.03871893882751465,0.5654470920562744,7.486807107925415,8.05225419998169,8.05225419998169,8.090973138809204,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Pg_Va.log,0,65,7.473060602762272e-07,1.2241725314129578e-07,9.639247712522891e-09,3.5494814243505695e-08,7.473060602762272e-07,5.251,,,5.251,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473178182,59253.52954519517,4967.729415954121,0.9499999960695329,1.0691513206820251,1.0153359666451076,0.023709259902548595,-1.6426775125314201,0.061928460310400855,-0.6384623216328839,0.15968931470390052,1568.1569682209051,1513.0005896833768,71.24603089795272,71.32070922210313,1.0000000348508822,1.0000002353561572,0.3186264002695077,0.31890275810910806,5.680939629826298e-08,1.591666389799684e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,1.4381432958639512e-06,9.66704623239778e-07,2.0558171680573542e-08,4.440892098500626e-16,9.66704623239778e-07,0.00034517688674076625,0.0002203423876097066,2.804338638492062e-06,1.378144598440656e-08,0.0002203423876097066,1.630347295935093e-05,1.1843614697193416e-05,3.311865326677284e-08,1.656439874153648e-09,1.1843614697193416e-05,1.6185638457818206e-06,8.175181968050893e-07,7.749174550927206e-09,3.6209615861260147e-09,8.175181968050893e-07,,,,,,,,,
2026-03-22T15:40:53Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Vm,2,,,maxIterations,warning,0,2357.909157654002,,,,0.03871893882751465,1.0138752460479736,28.20611310005188,29.219988346099854,29.219988346099854,29.258707284927368,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Qg_Vm.log,1,300,3788.51592218624,10.646866637172447,3.7212491005300663e-09,7.630422482362029,3788.51592218624,25.91,,,25.91,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:41:23Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Qg_Va,oracle_ac_primal_dual,full,ac_true,1,0,Qg+Va,2,,,maxIterations,warning,0,2407.268304169257,,,,0.03871893882751465,0.6589498519897461,29.214320182800293,29.87327003479004,29.87327003479004,29.911988973617554,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Qg_Va.log,1,300,83.7079009074769,3.818473584011733,0.0,0.8010350496460891,83.7079009074769,26.931,,,26.931,True,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:41:54Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Vm_Va,oracle_ac_primal_dual,full,ac_true,1,0,Vm+Va,2,,,maxIterations,warning,0,2460.225500854229,,,,0.03871893882751465,1.1638121604919434,29.702330112457275,30.86614227294922,30.86614227294922,30.904861211776733,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Vm_Va.log,1,300,42.102872925842824,5.227206822903403,0.0,0.4800405055315256,42.102872925842824,27.366,,,27.366,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T15:42:25Z,test_cases/pglib_opf_case3022_goc.mat,pglib_opf_case3022_goc,oracle_ac_primal_dual__Pg_Qg_Vm,oracle_ac_primal_dual,full,ac_true,1,0,Pg+Qg+Vm,3,,,optimal,ok,1,2204.486243833642,599179.3610739833,271.79999999987774,0,0.03871893882751465,0.7101147174835205,30.042929887771606,30.753044605255127,30.753044605255127,30.79176354408264,acopf_acdc_paper_study/cases/pglib_opf_case3022_goc/logs/oracle_ac_primal_dual__Pg_Qg_Vm.log,0,266,7.47324867723386e-07,1.2241720194396816e-07,9.639247712522891e-09,3.5494813172894444e-08,7.47324867723386e-07,27.749,,,27.749,False,100.0,3022,4135,637,327,1574,1,318,2703,57997.486000000004,3503.426,228574.12099999998,7502.474999999999,78429.07500000001,-78429.07500000001,4135,0,0,2,1,601383.8473178179,59253.52954521034,4967.729416078552,0.9499999960695329,1.069151320681274,1.0153359666460444,0.0237092599015755,-1.6426775125669517,0.06192846030509538,-0.6384623216359004,0.15968931470933045,1568.1569682234012,1513.0005896825585,71.24603089848105,71.32070922263446,1.0000000348508837,1.000000235356066,0.3186264002703288,0.3189027581099231,5.6810185000699676e-08,1.5916654660941276e-07,199,13,6,19,19,95,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,,,,,,1,1,1,1.4388660971868883e-06,9.673249343755685e-07,2.0574642507739175e-08,4.440892098500626e-16,9.673249343755685e-07,0.00034517523375080184,0.0002203412260031179,2.804346629690074e-06,1.3732600168125941e-08,0.0002203412260031179,1.6303434597300658e-05,1.1843593547444797e-05,3.311831592396381e-08,1.6548485914924527e-09,1.1843593547444797e-05,1.6185440852219948e-06,8.175074657224002e-07,7.74928341528877e-09,3.623392974549944e-09,8.175074657224002e-07,,,,,,,,,
